"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
32,11/15/18 08:42:30 PM,55.884,,,,,,
33,11/15/18 09:42:30 PM,54.842,,,,,,
34,11/15/18 10:42:30 PM,54.147,,,,,,
35,11/15/18 11:42:30 PM,53.100,,,,,,
36,11/16/18 12:42:30 AM,52.750,,,,,,
37,11/16/18 01:42:30 AM,52.050,,,,,,
38,11/16/18 02:42:30 AM,51.172,,,,,,
39,11/16/18 03:42:30 AM,50.466,,,,,,
40,11/16/18 04:42:30 AM,50.466,,,,,,
41,11/16/18 05:42:30 AM,50.466,,,,,,
42,11/16/18 06:42:30 AM,50.643,,,,,,
43,11/16/18 07:42:30 AM,50.466,,,,,,
44,11/16/18 08:42:30 AM,56.057,,,,,,
45,11/16/18 09:42:30 AM,60.883,,,,,,
46,11/16/18 10:42:30 AM,68.421,,,,,,
47,11/16/18 11:42:30 AM,78.975,,,,,,
48,11/16/18 12:42:30 PM,81.266,,,,,,
49,11/16/18 01:42:30 PM,77.923,,,,,,
50,11/16/18 02:42:30 PM,76.354,,,,,,
51,11/16/18 03:42:30 PM,67.564,,,,,,
52,11/16/18 04:42:30 PM,60.539,,,,,,
53,11/16/18 05:42:30 PM,54.842,,,,,,
54,11/16/18 06:42:30 PM,52.576,,,,,,
55,11/16/18 07:42:30 PM,51.346,,,,,,
56,11/16/18 08:42:30 PM,50.290,,,,,,
57,11/16/18 09:42:30 PM,49.404,,,,,,
58,11/16/18 10:42:30 PM,48.517,,,,,,
59,11/16/18 11:42:30 PM,48.160,,,,,,
60,11/17/18 12:42:30 AM,47.982,,,,,,
61,11/17/18 01:42:30 AM,47.266,,,,,,
62,11/17/18 02:42:30 AM,46.369,,,,,,
63,11/17/18 03:42:30 AM,45.648,,,,,,
64,11/17/18 04:42:30 AM,45.104,,,,,,
65,11/17/18 05:42:30 AM,44.742,,,,,,
66,11/17/18 06:42:30 AM,44.379,,,,,,
67,11/17/18 07:42:30 AM,44.922,,,,,,
68,11/17/18 08:42:30 AM,50.290,,,,,,
69,11/17/18 09:42:30 AM,55.884,,,,,,
70,11/17/18 10:42:30 AM,62.083,,,,,,
71,11/17/18 11:42:30 AM,73.062,,,,,,
72,11/17/18 12:42:30 PM,72.028,,,,,,
73,11/17/18 01:42:30 PM,69.793,,,,,,
74,11/17/18 02:42:30 PM,67.050,,,,,,
75,11/17/18 03:42:30 PM,60.024,,,,,,
76,11/17/18 04:42:30 PM,53.973,,,,,,
77,11/17/18 05:42:30 PM,49.582,,,,,,
78,11/17/18 06:42:30 PM,47.266,,,,,,
79,11/17/18 07:42:30 PM,46.369,,,,,,
80,11/17/18 08:42:30 PM,45.648,,,,,,
81,11/17/18 09:42:30 PM,45.286,,,,,,
82,11/17/18 10:42:30 PM,45.104,,,,,,
83,11/17/18 11:42:30 PM,45.104,,,,,,
84,11/18/18 12:42:30 AM,44.922,,,,,,
85,11/18/18 01:42:30 AM,44.379,,,,,,
86,11/18/18 02:42:30 AM,44.379,,,,,,
87,11/18/18 03:42:30 AM,44.379,,,,,,
88,11/18/18 04:42:30 AM,44.195,,,,,,
89,11/18/18 05:42:30 AM,44.195,,,,,,
90,11/18/18 06:42:30 AM,44.195,,,,,,
91,11/18/18 07:42:30 AM,45.104,,,,,,
92,11/18/18 08:42:30 AM,49.937,,,,,,
93,11/18/18 09:42:30 AM,55.711,,,,,,
94,11/18/18 10:42:30 AM,61.741,,,,,,
95,11/18/18 11:42:30 AM,71.168,,,,,,
96,11/18/18 12:42:30 PM,74.271,,,,,,
97,11/18/18 01:42:30 PM,70.995,,,,,,
98,11/18/18 02:42:30 PM,69.278,,,,,,
99,11/18/18 03:42:30 PM,62.083,,,,,,
100,11/18/18 04:42:30 PM,55.537,,,,,,
101,11/18/18 05:42:30 PM,50.819,,,,,,
102,11/18/18 06:42:30 PM,49.404,,,,,,
103,11/18/18 07:42:30 PM,49.050,,,,,,
104,11/18/18 08:42:30 PM,47.982,,,,,,
105,11/18/18 09:42:30 PM,47.624,,,,,,
106,11/18/18 10:42:30 PM,47.266,,,,,,
107,11/18/18 11:42:30 PM,47.088,,,,,,
108,11/19/18 12:42:30 AM,46.728,,,,,,
109,11/19/18 01:42:30 AM,46.369,,,,,,
110,11/19/18 02:42:30 AM,45.828,,,,,,
111,11/19/18 03:42:30 AM,45.648,,,,,,
112,11/19/18 04:42:30 AM,46.188,,,,,,
113,11/19/18 05:42:30 AM,46.369,,,,,,
114,11/19/18 06:42:30 AM,47.624,,,,,,
115,11/19/18 07:42:30 AM,49.228,,,,,,
116,11/19/18 08:42:30 AM,56.230,,,,,,
117,11/19/18 09:42:30 AM,65.167,,,,,,
118,11/19/18 10:42:30 AM,67.564,,,,,,
119,11/19/18 11:42:30 AM,66.022,,,,,,
120,11/19/18 12:42:30 PM,69.622,,,,,,
121,11/19/18 01:42:30 PM,69.107,,,,,,
122,11/19/18 02:42:30 PM,66.708,,,,,,
123,11/19/18 03:42:30 PM,64.652,,,,,,
124,11/19/18 04:42:30 PM,60.368,,,,,,
125,11/19/18 05:42:30 PM,56.577,,,,,,
126,11/19/18 06:42:30 PM,53.449,,,,,,
127,11/19/18 07:42:30 PM,52.225,,,,,,
128,11/19/18 08:42:30 PM,52.225,,,,,,
129,11/19/18 09:42:30 PM,50.995,,,,,,
130,11/19/18 10:42:30 PM,50.995,,,,,,
131,11/19/18 11:42:30 PM,49.937,,,,,,
132,11/20/18 12:42:30 AM,49.404,,,,,,
133,11/20/18 01:42:30 AM,48.339,,,,,,
134,11/20/18 02:42:30 AM,47.802,,,,,,
135,11/20/18 03:42:30 AM,47.982,,,,,,
136,11/20/18 04:42:30 AM,48.695,,,,,,
137,11/20/18 05:42:30 AM,47.266,,,,,,
138,11/20/18 06:42:30 AM,47.982,,,,,,
139,11/20/18 07:42:30 AM,49.582,,,,,,
140,11/20/18 08:42:30 AM,52.576,,,,,,
141,11/20/18 09:42:30 AM,58.820,,,,,,
142,11/20/18 10:42:30 AM,66.879,,,,,,
143,11/20/18 11:42:30 AM,74.619,,,,,,
144,11/20/18 12:42:30 PM,76.181,,,,,,
145,11/20/18 01:42:30 PM,72.199,,,,,,
146,11/20/18 02:42:30 PM,70.824,,,,,,
147,11/20/18 03:42:30 PM,63.968,,,,,,
148,11/20/18 04:42:30 PM,59.680,,,,,,
149,11/20/18 05:42:30 PM,55.189,,,,,,
150,11/20/18 06:42:30 PM,53.798,,,,,,
151,11/20/18 07:42:30 PM,54.842,,,,,,
152,11/20/18 08:42:30 PM,56.404,,,,,,
153,11/20/18 09:42:30 PM,57.441,,,,,,
154,11/20/18 10:42:30 PM,57.785,,,,,,
155,11/20/18 11:42:30 PM,58.993,,,,,,
156,11/21/18 12:42:30 AM,56.750,,,,,,
157,11/21/18 12:51:12 AM,,0.01,,,,,
158,11/21/18 01:05:28 AM,,0.02,,,,,
159,11/21/18 01:22:36 AM,,0.03,,,,,
160,11/21/18 01:24:14 AM,,0.04,,,,,
161,11/21/18 01:30:14 AM,,0.05,,,,,
162,11/21/18 01:33:58 AM,,0.06,,,,,
163,11/21/18 01:42:30 AM,54.669,,,,,,
164,11/21/18 02:42:30 AM,56.057,,,,,,
165,11/21/18 03:42:30 AM,56.230,,,,,,
166,11/21/18 04:40:51 AM,,0.07,,,,,
167,11/21/18 04:42:30 AM,56.923,,,,,,
168,11/21/18 05:42:30 AM,57.268,,,,,,
169,11/21/18 05:49:28 AM,,0.08,,,,,
170,11/21/18 06:32:27 AM,,0.09,,,,,
171,11/21/18 06:34:07 AM,,0.10,,,,,
172,11/21/18 06:38:05 AM,,0.11,,,,,
173,11/21/18 06:41:09 AM,,0.12,,,,,
174,11/21/18 06:42:30 AM,57.268,,,,,,
175,11/21/18 06:45:36 AM,,0.13,,,,,
176,11/21/18 06:50:39 AM,,0.14,,,,,
177,11/21/18 07:25:51 AM,,0.15,,,,,
178,11/21/18 07:42:30 AM,56.230,,,,,,
179,11/21/18 07:44:45 AM,,0.16,,,,,
180,11/21/18 07:52:58 AM,,0.17,,,,,
181,11/21/18 07:54:32 AM,,0.18,,,,,
182,11/21/18 07:55:34 AM,,0.19,,,,,
183,11/21/18 07:56:15 AM,,0.20,,,,,
184,11/21/18 07:57:19 AM,,0.21,,,,,
185,11/21/18 07:58:11 AM,,0.22,,,,,
186,11/21/18 07:59:51 AM,,0.23,,,,,
187,11/21/18 08:00:46 AM,,0.24,,,,,
188,11/21/18 08:01:59 AM,,0.25,,,,,
189,11/21/18 08:02:54 AM,,0.26,,,,,
190,11/21/18 08:04:14 AM,,0.27,,,,,
191,11/21/18 08:05:40 AM,,0.28,,,,,
192,11/21/18 08:08:07 AM,,0.29,,,,,
193,11/21/18 08:09:55 AM,,0.30,,,,,
194,11/21/18 08:12:22 AM,,0.31,,,,,
195,11/21/18 08:13:53 AM,,0.32,,,,,
196,11/21/18 08:16:33 AM,,0.33,,,,,
197,11/21/18 08:20:47 AM,,0.34,,,,,
198,11/21/18 08:25:31 AM,,0.35,,,,,
199,11/21/18 08:28:28 AM,,0.36,,,,,
200,11/21/18 08:31:52 AM,,0.37,,,,,
201,11/21/18 08:34:21 AM,,0.38,,,,,
202,11/21/18 08:36:44 AM,,0.39,,,,,
203,11/21/18 08:37:45 AM,,0.40,,,,,
204,11/21/18 08:39:14 AM,,0.41,,,,,
205,11/21/18 08:40:32 AM,,0.42,,,,,
206,11/21/18 08:42:05 AM,,0.43,,,,,
207,11/21/18 08:42:30 AM,55.189,,,,,,
208,11/21/18 08:43:27 AM,,0.44,,,,,
209,11/21/18 08:44:19 AM,,0.45,,,,,
210,11/21/18 08:44:46 AM,,0.46,,,,,
211,11/21/18 08:45:42 AM,,0.47,,,,,
212,11/21/18 08:47:00 AM,,0.48,,,,,
213,11/21/18 08:49:28 AM,,0.49,,,,,
214,11/21/18 08:51:04 AM,,0.50,,,,,
215,11/21/18 08:53:27 AM,,0.51,,,,,
216,11/21/18 08:54:44 AM,,0.52,,,,,
217,11/21/18 08:56:18 AM,,0.53,,,,,
218,11/21/18 08:58:07 AM,,0.54,,,,,
219,11/21/18 09:00:42 AM,,0.55,,,,,
220,11/21/18 09:04:15 AM,,0.56,,,,,
221,11/21/18 09:10:34 AM,,0.57,,,,,
222,11/21/18 09:12:52 AM,,0.58,,,,,
223,11/21/18 09:14:32 AM,,0.59,,,,,
224,11/21/18 09:15:13 AM,,0.60,,,,,
225,11/21/18 09:16:06 AM,,0.61,,,,,
226,11/21/18 09:17:00 AM,,0.62,,,,,
227,11/21/18 09:18:10 AM,,0.63,,,,,
228,11/21/18 09:19:17 AM,,0.64,,,,,
229,11/21/18 09:22:05 AM,,0.65,,,,,
230,11/21/18 09:23:24 AM,,0.66,,,,,
231,11/21/18 09:25:19 AM,,0.67,,,,,
232,11/21/18 09:26:43 AM,,0.68,,,,,
233,11/21/18 09:28:21 AM,,0.69,,,,,
234,11/21/18 09:29:09 AM,,0.70,,,,,
235,11/21/18 09:30:01 AM,,0.71,,,,,
236,11/21/18 09:31:00 AM,,0.72,,,,,
237,11/21/18 09:33:01 AM,,0.73,,,,,
238,11/21/18 09:33:34 AM,,0.74,,,,,
239,11/21/18 09:35:01 AM,,0.75,,,,,
240,11/21/18 09:37:09 AM,,0.76,,,,,
241,11/21/18 09:38:55 AM,,0.77,,,,,
242,11/21/18 09:40:40 AM,,0.78,,,,,
243,11/21/18 09:42:30 AM,56.577,,,,,,
244,11/21/18 09:43:47 AM,,0.79,,,,,
245,11/21/18 09:54:44 AM,,0.80,,,,,
246,11/21/18 10:14:54 AM,,0.81,,,,,
247,11/21/18 10:17:32 AM,,0.82,,,,,
248,11/21/18 10:18:27 AM,,0.83,,,,,
249,11/21/18 10:18:55 AM,,0.84,,,,,
250,11/21/18 10:19:34 AM,,0.85,,,,,
251,11/21/18 10:19:55 AM,,0.86,,,,,
252,11/21/18 10:20:42 AM,,0.87,,,,,
253,11/21/18 10:21:10 AM,,0.88,,,,,
254,11/21/18 10:21:42 AM,,0.89,,,,,
255,11/21/18 10:22:09 AM,,0.90,,,,,
256,11/21/18 10:22:40 AM,,0.91,,,,,
257,11/21/18 10:23:00 AM,,0.92,,,,,
258,11/21/18 10:23:41 AM,,0.93,,,,,
259,11/21/18 10:24:24 AM,,0.94,,,,,
260,11/21/18 10:25:34 AM,,0.95,,,,,
261,11/21/18 10:26:35 AM,,0.96,,,,,
262,11/21/18 10:31:10 AM,,0.97,,,,,
263,11/21/18 10:32:54 AM,,0.98,,,,,
264,11/21/18 10:35:44 AM,,0.99,,,,,
265,11/21/18 10:37:36 AM,,1.00,,,,,
266,11/21/18 10:38:46 AM,,1.01,,,,,
267,11/21/18 10:40:29 AM,,1.02,,,,,
268,11/21/18 10:42:30 AM,57.096,,,,,,
269,11/21/18 10:45:22 AM,,1.03,,,,,
270,11/21/18 10:47:15 AM,,1.04,,,,,
271,11/21/18 10:48:37 AM,,1.05,,,,,
272,11/21/18 10:49:27 AM,,1.06,,,,,
273,11/21/18 10:50:27 AM,,1.07,,,,,
274,11/21/18 10:50:57 AM,,1.08,,,,,
275,11/21/18 10:51:52 AM,,1.09,,,,,
276,11/21/18 10:53:34 AM,,1.10,,,,,
277,11/21/18 10:55:50 AM,,1.11,,,,,
278,11/21/18 10:56:47 AM,,1.12,,,,,
279,11/21/18 10:58:50 AM,,1.13,,,,,
280,11/21/18 11:00:16 AM,,1.14,,,,,
281,11/21/18 11:02:25 AM,,1.15,,,,,
282,11/21/18 11:03:12 AM,,1.16,,,,,
283,11/21/18 11:04:23 AM,,1.17,,,,,
284,11/21/18 11:05:12 AM,,1.18,,,,,
285,11/21/18 11:06:21 AM,,1.19,,,,,
286,11/21/18 11:07:03 AM,,1.20,,,,,
287,11/21/18 11:10:34 AM,,1.21,,,,,
288,11/21/18 11:11:25 AM,,1.22,,,,,
289,11/21/18 11:13:11 AM,,1.23,,,,,
290,11/21/18 11:14:30 AM,,1.24,,,,,
291,11/21/18 11:15:59 AM,,1.25,,,,,
292,11/21/18 11:16:39 AM,,1.26,,,,,
293,11/21/18 11:17:28 AM,,1.27,,,,,
294,11/21/18 11:17:59 AM,,1.28,,,,,
295,11/21/18 11:18:48 AM,,1.29,,,,,
296,11/21/18 11:19:33 AM,,1.30,,,,,
297,11/21/18 11:20:28 AM,,1.31,,,,,
298,11/21/18 11:21:00 AM,,1.32,,,,,
299,11/21/18 11:22:00 AM,,1.33,,,,,
300,11/21/18 11:23:06 AM,,1.34,,,,,
301,11/21/18 11:24:50 AM,,1.35,,,,,
302,11/21/18 11:25:37 AM,,1.36,,,,,
303,11/21/18 11:26:46 AM,,1.37,,,,,
304,11/21/18 11:27:27 AM,,1.38,,,,,
305,11/21/18 11:28:26 AM,,1.39,,,,,
306,11/21/18 11:28:54 AM,,1.40,,,,,
307,11/21/18 11:30:00 AM,,1.41,,,,,
308,11/21/18 11:30:53 AM,,1.42,,,,,
309,11/21/18 11:33:01 AM,,1.43,,,,,
310,11/21/18 11:35:16 AM,,1.44,,,,,
311,11/21/18 11:42:30 AM,56.750,,,,,,
312,11/21/18 11:43:46 AM,,1.45,,,,,
313,11/21/18 11:45:32 AM,,1.46,,,,,
314,11/21/18 11:47:07 AM,,1.47,,,,,
315,11/21/18 11:47:59 AM,,1.48,,,,,
316,11/21/18 11:48:46 AM,,1.49,,,,,
317,11/21/18 11:49:29 AM,,1.50,,,,,
318,11/21/18 11:51:09 AM,,1.51,,,,,
319,11/21/18 11:52:34 AM,,1.52,,,,,
320,11/21/18 12:01:56 PM,,1.53,,,,,
321,11/21/18 12:07:23 PM,,1.54,,,,,
322,11/21/18 12:16:25 PM,,1.55,,,,,
323,11/21/18 12:25:10 PM,,1.56,,,,,
324,11/21/18 12:25:54 PM,,1.57,,,,,
325,11/21/18 12:26:26 PM,,1.58,,,,,
326,11/21/18 12:27:17 PM,,1.59,,,,,
327,11/21/18 12:27:43 PM,,1.60,,,,,
328,11/21/18 12:28:12 PM,,1.61,,,,,
329,11/21/18 12:28:28 PM,,1.62,,,,,
330,11/21/18 12:28:49 PM,,1.63,,,,,
331,11/21/18 12:29:07 PM,,1.64,,,,,
332,11/21/18 12:29:49 PM,,1.65,,,,,
333,11/21/18 12:30:49 PM,,1.66,,,,,
334,11/21/18 12:31:38 PM,,1.67,,,,,
335,11/21/18 12:32:06 PM,,1.68,,,,,
336,11/21/18 12:32:59 PM,,1.69,,,,,
337,11/21/18 12:33:46 PM,,1.70,,,,,
338,11/21/18 12:34:37 PM,,1.71,,,,,
339,11/21/18 12:35:13 PM,,1.72,,,,,
340,11/21/18 12:35:58 PM,,1.73,,,,,
341,11/21/18 12:36:45 PM,,1.74,,,,,
342,11/21/18 12:37:56 PM,,1.75,,,,,
343,11/21/18 12:39:46 PM,,1.76,,,,,
344,11/21/18 12:42:30 PM,57.614,,,,,,
345,11/21/18 12:53:58 PM,,1.77,,,,,
346,11/21/18 12:55:36 PM,,1.78,,,,,
347,11/21/18 12:58:28 PM,,1.79,,,,,
348,11/21/18 01:02:02 PM,,1.80,,,,,
349,11/21/18 01:28:15 PM,,1.81,,,,,
350,11/21/18 01:29:10 PM,,1.82,,,,,
351,11/21/18 01:33:59 PM,,1.83,,,,,
352,11/21/18 01:37:08 PM,,1.84,,,,,
353,11/21/18 01:40:03 PM,,1.85,,,,,
354,11/21/18 01:41:20 PM,,1.86,,,,,
355,11/21/18 01:42:07 PM,,1.87,,,,,
356,11/21/18 01:42:30 PM,56.923,,,,,,
357,11/21/18 01:42:34 PM,,1.88,,,,,
358,11/21/18 01:43:06 PM,,1.89,,,,,
359,11/21/18 01:43:29 PM,,1.90,,,,,
360,11/21/18 01:44:10 PM,,1.91,,,,,
361,11/21/18 01:44:35 PM,,1.92,,,,,
362,11/21/18 01:45:07 PM,,1.93,,,,,
363,11/21/18 01:45:26 PM,,1.94,,,,,
364,11/21/18 01:45:47 PM,,1.95,,,,,
365,11/21/18 01:46:08 PM,,1.96,,,,,
366,11/21/18 01:46:43 PM,,1.97,,,,,
367,11/21/18 01:47:06 PM,,1.98,,,,,
368,11/21/18 01:47:33 PM,,1.99,,,,,
369,11/21/18 01:47:57 PM,,2.00,,,,,
370,11/21/18 01:48:26 PM,,2.01,,,,,
371,11/21/18 01:48:43 PM,,2.02,,,,,
372,11/21/18 01:49:01 PM,,2.03,,,,,
373,11/21/18 01:49:24 PM,,2.04,,,,,
374,11/21/18 01:50:08 PM,,2.05,,,,,
375,11/21/18 01:50:38 PM,,2.06,,,,,
376,11/21/18 01:51:15 PM,,2.07,,,,,
377,11/21/18 01:51:42 PM,,2.08,,,,,
378,11/21/18 01:52:14 PM,,2.09,,,,,
379,11/21/18 01:52:33 PM,,2.10,,,,,
380,11/21/18 01:53:06 PM,,2.11,,,,,
381,11/21/18 01:53:31 PM,,2.12,,,,,
382,11/21/18 01:54:04 PM,,2.13,,,,,
383,11/21/18 01:54:26 PM,,2.14,,,,,
384,11/21/18 01:54:57 PM,,2.15,,,,,
385,11/21/18 01:55:20 PM,,2.16,,,,,
386,11/21/18 01:55:47 PM,,2.17,,,,,
387,11/21/18 01:56:08 PM,,2.18,,,,,
388,11/21/18 01:56:37 PM,,2.19,,,,,
389,11/21/18 01:56:57 PM,,2.20,,,,,
390,11/21/18 01:57:20 PM,,2.21,,,,,
391,11/21/18 01:57:40 PM,,2.22,,,,,
392,11/21/18 01:58:17 PM,,2.23,,,,,
393,11/21/18 01:59:08 PM,,2.24,,,,,
394,11/21/18 02:00:13 PM,,2.25,,,,,
395,11/21/18 02:00:54 PM,,2.26,,,,,
396,11/21/18 02:01:53 PM,,2.27,,,,,
397,11/21/18 02:03:00 PM,,2.28,,,,,
398,11/21/18 02:04:29 PM,,2.29,,,,,
399,11/21/18 02:05:30 PM,,2.30,,,,,
400,11/21/18 02:07:05 PM,,2.31,,,,,
401,11/21/18 02:08:52 PM,,2.32,,,,,
402,11/21/18 02:13:23 PM,,2.33,,,,,
403,11/21/18 02:15:35 PM,,2.34,,,,,
404,11/21/18 02:24:58 PM,,2.35,,,,,
405,11/21/18 02:33:14 PM,,2.36,,,,,
406,11/21/18 02:42:30 PM,56.923,,,,,,
407,11/21/18 03:42:30 PM,57.441,,,,,,
408,11/21/18 04:42:30 PM,57.441,,,,,,
409,11/21/18 05:42:30 PM,57.268,,,,,,
410,11/21/18 06:42:30 PM,57.268,,,,,,
411,11/21/18 07:42:30 PM,57.268,,,,,,
412,11/21/18 08:12:24 PM,,2.37,,,,,
413,11/21/18 08:42:30 PM,57.441,,,,,,
414,11/21/18 09:42:30 PM,57.441,,,,,,
415,11/21/18 10:42:30 PM,57.268,,,,,,
416,11/21/18 11:42:30 PM,57.268,,,,,,
417,11/22/18 12:42:30 AM,56.923,,,,,,
418,11/22/18 01:42:30 AM,56.404,,,,,,
419,11/22/18 02:42:30 AM,55.884,,,,,,
420,11/22/18 03:42:30 AM,55.189,,,,,,
421,11/22/18 04:42:30 AM,54.147,,,,,,
422,11/22/18 05:42:30 AM,53.798,,,,,,
423,11/22/18 06:42:30 AM,52.401,,,,,,
424,11/22/18 06:50:10 AM,,2.38,,,,,
425,11/22/18 06:52:28 AM,,2.39,,,,,
426,11/22/18 06:53:20 AM,,2.40,,,,,
427,11/22/18 07:21:17 AM,,2.41,,,,,
428,11/22/18 07:22:58 AM,,2.42,,,,,
429,11/22/18 07:24:31 AM,,2.43,,,,,
430,11/22/18 07:25:45 AM,,2.44,,,,,
431,11/22/18 07:32:04 AM,,2.45,,,,,
432,11/22/18 07:42:30 AM,52.925,,,,,,
433,11/22/18 08:42:30 AM,54.495,,,,,,
434,11/22/18 09:42:30 AM,56.230,,,,,,
435,11/22/18 10:42:30 AM,57.614,,,,,,
436,11/22/18 11:42:30 AM,63.111,,,,,,
437,11/22/18 12:42:30 PM,66.537,,,,,,
438,11/22/18 01:42:30 PM,65.167,,,,,,
439,11/22/18 02:42:30 PM,63.455,,,,,,
440,11/22/18 03:42:30 PM,60.195,,,,,,
441,11/22/18 04:42:30 PM,56.750,,,,,,
442,11/22/18 05:42:30 PM,55.711,,,,,,
443,11/22/18 06:42:30 PM,55.537,,,,,,
444,11/22/18 07:42:30 PM,55.537,,,,,,
445,11/22/18 08:39:42 PM,,2.46,,,,,
446,11/22/18 08:42:30 PM,55.537,,,,,,
447,11/22/18 08:56:10 PM,,2.47,,,,,
448,11/22/18 09:01:09 PM,,2.48,,,,,
449,11/22/18 09:04:55 PM,,2.49,,,,,
450,11/22/18 09:06:57 PM,,2.50,,,,,
451,11/22/18 09:08:44 PM,,2.51,,,,,
452,11/22/18 09:09:54 PM,,2.52,,,,,
453,11/22/18 09:11:16 PM,,2.53,,,,,
454,11/22/18 09:13:21 PM,,2.54,,,,,
455,11/22/18 09:15:51 PM,,2.55,,,,,
456,11/22/18 09:17:18 PM,,2.56,,,,,
457,11/22/18 09:19:18 PM,,2.57,,,,,
458,11/22/18 09:20:45 PM,,2.58,,,,,
459,11/22/18 09:23:36 PM,,2.59,,,,,
460,11/22/18 09:26:14 PM,,2.60,,,,,
461,11/22/18 09:30:29 PM,,2.61,,,,,
462,11/22/18 09:37:50 PM,,2.62,,,,,
463,11/22/18 09:41:01 PM,,2.63,,,,,
464,11/22/18 09:42:06 PM,,2.64,,,,,
465,11/22/18 09:42:30 PM,55.537,,,,,,
466,11/22/18 09:44:27 PM,,2.65,,,,,
467,11/22/18 09:45:54 PM,,2.66,,,,,
468,11/22/18 09:47:54 PM,,2.67,,,,,
469,11/22/18 09:49:53 PM,,2.68,,,,,
470,11/22/18 09:53:55 PM,,2.69,,,,,
471,11/22/18 09:57:23 PM,,2.70,,,,,
472,11/22/18 10:00:33 PM,,2.71,,,,,
473,11/22/18 10:04:03 PM,,2.72,,,,,
474,11/22/18 10:06:56 PM,,2.73,,,,,
475,11/22/18 10:08:26 PM,,2.74,,,,,
476,11/22/18 10:11:24 PM,,2.75,,,,,
477,11/22/18 10:12:44 PM,,2.76,,,,,
478,11/22/18 10:15:32 PM,,2.77,,,,,
479,11/22/18 10:19:44 PM,,2.78,,,,,
480,11/22/18 10:23:28 PM,,2.79,,,,,
481,11/22/18 10:27:48 PM,,2.80,,,,,
482,11/22/18 10:31:37 PM,,2.81,,,,,
483,11/22/18 10:33:37 PM,,2.82,,,,,
484,11/22/18 10:35:15 PM,,2.83,,,,,
485,11/22/18 10:36:17 PM,,2.84,,,,,
486,11/22/18 10:37:49 PM,,2.85,,,,,
487,11/22/18 10:39:26 PM,,2.86,,,,,
488,11/22/18 10:40:54 PM,,2.87,,,,,
489,11/22/18 10:41:47 PM,,2.88,,,,,
490,11/22/18 10:42:30 PM,55.711,,,,,,
491,11/22/18 10:43:08 PM,,2.89,,,,,
492,11/22/18 10:43:44 PM,,2.90,,,,,
493,11/22/18 10:44:56 PM,,2.91,,,,,
494,11/22/18 10:45:56 PM,,2.92,,,,,
495,11/22/18 10:47:24 PM,,2.93,,,,,
496,11/22/18 10:48:52 PM,,2.94,,,,,
497,11/22/18 10:51:19 PM,,2.95,,,,,
498,11/22/18 10:53:07 PM,,2.96,,,,,
499,11/22/18 10:54:20 PM,,2.97,,,,,
500,11/22/18 10:55:11 PM,,2.98,,,,,
