"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
35,04/26/18 12:54:27 AM,49.404,,,,,,
36,04/26/18 01:54:27 AM,49.228,,,,,,
37,04/26/18 02:54:27 AM,48.871,,,,,,
38,04/26/18 03:54:27 AM,48.695,,,,,,
39,04/26/18 04:54:27 AM,49.759,,,,,,
40,04/26/18 05:54:27 AM,49.404,,,,,,
41,04/26/18 06:54:27 AM,49.582,,,,,,
42,04/26/18 07:54:27 AM,52.750,,,,,,
43,04/26/18 08:54:27 AM,55.537,,,,,,
44,04/26/18 09:54:27 AM,58.476,,,,,,
45,04/26/18 10:54:27 AM,66.708,,,,,,
46,04/26/18 11:54:27 AM,71.168,,,,,,
47,04/26/18 12:54:27 PM,69.278,,,,,,
48,04/26/18 01:54:27 PM,64.139,,,,,,
49,04/26/18 02:54:27 PM,64.481,,,,,,
50,04/26/18 03:54:27 PM,64.825,,,,,,
51,04/26/18 04:54:27 PM,63.797,,,,,,
52,04/26/18 05:54:27 PM,61.912,,,,,,
53,04/26/18 06:54:27 PM,58.303,,,,,,
54,04/26/18 07:54:27 PM,52.225,,,,,,
55,04/26/18 08:54:27 PM,49.228,,,,,,
56,04/26/18 09:54:27 PM,49.050,,,,,,
57,04/26/18 10:54:27 PM,45.466,,,,,,
58,04/26/18 11:54:27 PM,47.802,,,,,,
59,04/27/18 12:54:27 AM,48.695,,,,,,
60,04/27/18 01:54:27 AM,46.008,,,,,,
61,04/27/18 02:54:27 AM,44.013,,,,,,
62,04/27/18 03:54:27 AM,45.648,,,,,,
63,04/27/18 04:54:27 AM,46.908,,,,,,
64,04/27/18 05:54:27 AM,46.728,,,,,,
65,04/27/18 06:54:27 AM,47.266,,,,,,
66,04/27/18 07:54:27 AM,49.404,,,,,,
67,04/27/18 08:54:27 AM,57.441,,,,,,
68,04/27/18 09:54:27 AM,63.111,,,,,,
69,04/27/18 10:54:27 AM,72.545,,,,,,
70,04/27/18 11:54:27 AM,76.006,,,,,,
71,04/27/18 12:54:27 PM,72.028,,,,,,
72,04/27/18 01:54:27 PM,66.879,,,,,,
73,04/27/18 02:54:27 PM,68.592,,,,,,
74,04/27/18 03:54:27 PM,68.077,,,,,,
75,04/27/18 04:54:27 PM,68.763,,,,,,
76,04/27/18 05:54:27 PM,65.851,,,,,,
77,04/27/18 06:54:27 PM,62.254,,,,,,
78,04/27/18 07:54:27 PM,56.057,,,,,,
79,04/27/18 08:54:27 PM,51.346,,,,,,
80,04/27/18 09:54:27 PM,48.339,,,,,,
81,04/27/18 10:54:27 PM,46.369,,,,,,
82,04/27/18 11:54:27 PM,44.742,,,,,,
83,04/28/18 12:54:27 AM,44.379,,,,,,
84,04/28/18 01:54:27 AM,43.648,,,,,,
85,04/28/18 02:54:27 AM,42.732,,,,,,
86,04/28/18 03:54:27 AM,42.548,,,,,,
87,04/28/18 04:54:27 AM,42.363,,,,,,
88,04/28/18 05:54:27 AM,42.363,,,,,,
89,04/28/18 06:54:27 AM,44.013,,,,,,
90,04/28/18 07:54:27 AM,49.050,,,,,,
91,04/28/18 08:54:27 AM,56.750,,,,,,
92,04/28/18 09:54:27 AM,63.282,,,,,,
93,04/28/18 10:54:27 AM,64.139,,,,,,
94,04/28/18 11:54:27 AM,70.651,,,,,,
95,04/28/18 12:54:27 PM,73.753,,,,,,
96,04/28/18 01:54:27 PM,68.934,,,,,,
97,04/28/18 02:54:27 PM,69.964,,,,,,
98,04/28/18 03:54:27 PM,67.564,,,,,,
99,04/28/18 04:54:27 PM,66.879,,,,,,
100,04/28/18 05:54:27 PM,64.825,,,,,,
101,04/28/18 06:54:27 PM,60.883,,,,,,
102,04/28/18 07:54:27 PM,53.449,,,,,,
103,04/28/18 08:54:27 PM,49.759,,,,,,
104,04/28/18 09:54:27 PM,46.728,,,,,,
105,04/28/18 10:54:27 PM,47.624,,,,,,
106,04/28/18 11:54:27 PM,44.922,,,,,,
107,04/29/18 12:54:27 AM,46.008,,,,,,
108,04/29/18 01:54:27 AM,47.446,,,,,,
109,04/29/18 02:54:27 AM,48.695,,,,,,
110,04/29/18 03:54:27 AM,49.050,,,,,,
111,04/29/18 04:54:27 AM,49.582,,,,,,
112,04/29/18 05:54:27 AM,48.517,,,,,,
113,04/29/18 06:54:27 AM,49.404,,,,,,
114,04/29/18 07:54:27 AM,52.050,,,,,,
115,04/29/18 08:04:39 AM,,0.01,,,,,
116,04/29/18 08:54:27 AM,55.711,,,,,,
117,04/29/18 09:54:27 AM,57.785,,,,,,
118,04/29/18 10:54:27 AM,60.024,,,,,,
119,04/29/18 11:54:27 AM,62.598,,,,,,
120,04/29/18 12:54:27 PM,61.912,,,,,,
121,04/29/18 01:54:27 PM,66.366,,,,,,
122,04/29/18 02:54:27 PM,65.509,,,,,,
123,04/29/18 03:54:27 PM,68.934,,,,,,
124,04/29/18 04:54:27 PM,67.050,,,,,,
125,04/29/18 05:54:27 PM,62.769,,,,,,
126,04/29/18 06:54:27 PM,58.303,,,,,,
127,04/29/18 07:54:27 PM,54.842,,,,,,
128,04/29/18 08:54:27 PM,54.495,,,,,,
129,04/29/18 09:54:27 PM,53.623,,,,,,
130,04/29/18 10:54:27 PM,51.874,,,,,,
131,04/29/18 11:54:27 PM,50.113,,,,,,
132,04/30/18 12:54:27 AM,49.937,,,,,,
133,04/30/18 01:54:27 AM,47.982,,,,,,
134,04/30/18 02:54:27 AM,52.225,,,,,,
135,04/30/18 03:54:27 AM,52.750,,,,,,
136,04/30/18 04:54:27 AM,52.225,,,,,,
137,04/30/18 05:54:27 AM,51.699,,,,,,
138,04/30/18 06:54:27 AM,52.750,,,,,,
139,04/30/18 07:54:27 AM,53.623,,,,,,
140,04/30/18 08:54:27 AM,56.057,,,,,,
141,04/30/18 09:54:27 AM,62.425,,,,,,
142,04/30/18 10:54:27 AM,68.592,,,,,,
143,04/30/18 11:54:27 AM,67.050,,,,,,
144,04/30/18 12:54:27 PM,68.934,,,,,,
145,04/30/18 01:54:27 PM,67.564,,,,,,
146,04/30/18 02:54:27 PM,65.338,,,,,,
147,04/30/18 03:54:27 PM,63.968,,,,,,
148,04/30/18 04:54:27 PM,64.481,,,,,,
149,04/30/18 05:54:27 PM,61.741,,,,,,
150,04/30/18 06:54:27 PM,56.404,,,,,,
151,04/30/18 07:54:27 PM,52.750,,,,,,
152,04/30/18 08:54:27 PM,51.699,,,,,,
153,04/30/18 09:54:27 PM,51.874,,,,,,
154,04/30/18 10:54:27 PM,51.699,,,,,,
155,04/30/18 11:54:27 PM,51.346,,,,,,
156,05/01/18 12:54:27 AM,50.995,,,,,,
157,05/01/18 01:54:27 AM,50.643,,,,,,
158,05/01/18 02:54:27 AM,50.290,,,,,,
159,05/01/18 03:54:27 AM,49.582,,,,,,
160,05/01/18 04:54:27 AM,48.871,,,,,,
161,05/01/18 05:54:27 AM,48.871,,,,,,
162,05/01/18 06:54:27 AM,49.404,,,,,,
163,05/01/18 07:54:27 AM,51.699,,,,,,
164,05/01/18 08:54:27 AM,54.669,,,,,,
165,05/01/18 09:54:27 AM,57.958,,,,,,
166,05/01/18 10:54:27 AM,65.851,,,,,,
167,05/01/18 11:54:27 AM,72.199,,,,,,
168,05/01/18 12:54:27 PM,67.735,,,,,,
169,05/01/18 01:54:27 PM,64.310,,,,,,
170,05/01/18 02:54:27 PM,64.310,,,,,,
171,05/01/18 03:54:27 PM,64.139,,,,,,
172,05/01/18 04:54:27 PM,62.254,,,,,,
173,05/01/18 05:54:27 PM,58.647,,,,,,
174,05/01/18 06:54:27 PM,57.268,,,,,,
175,05/01/18 07:54:27 PM,51.874,,,,,,
176,05/01/18 08:54:27 PM,49.759,,,,,,
177,05/01/18 09:54:27 PM,51.699,,,,,,
178,05/01/18 10:54:27 PM,52.576,,,,,,
179,05/01/18 11:54:27 PM,52.576,,,,,,
180,05/02/18 12:54:27 AM,52.401,,,,,,
181,05/02/18 01:54:27 AM,52.050,,,,,,
182,05/02/18 02:54:27 AM,51.699,,,,,,
183,05/02/18 03:54:27 AM,51.346,,,,,,
184,05/02/18 04:54:27 AM,51.346,,,,,,
185,05/02/18 05:54:27 AM,51.172,,,,,,
186,05/02/18 06:54:27 AM,51.346,,,,,,
187,05/02/18 07:54:27 AM,53.798,,,,,,
188,05/02/18 08:54:27 AM,57.614,,,,,,
189,05/02/18 09:54:27 AM,63.626,,,,,,
190,05/02/18 10:54:27 AM,64.996,,,,,,
191,05/02/18 11:54:27 AM,68.934,,,,,,
192,05/02/18 12:54:27 PM,70.480,,,,,,
193,05/02/18 01:54:27 PM,68.763,,,,,,
194,05/02/18 02:54:27 PM,68.077,,,,,,
195,05/02/18 03:54:27 PM,64.652,,,,,,
196,05/02/18 04:54:27 PM,61.741,,,,,,
197,05/02/18 05:54:27 PM,60.539,,,,,,
198,05/02/18 06:54:27 PM,60.195,,,,,,
199,05/02/18 07:54:27 PM,53.449,,,,,,
200,05/02/18 08:54:27 PM,47.982,,,,,,
201,05/02/18 09:54:27 PM,45.648,,,,,,
202,05/02/18 10:54:27 PM,46.908,,,,,,
203,05/02/18 11:54:27 PM,49.404,,,,,,
204,05/03/18 12:54:27 AM,49.937,,,,,,
205,05/03/18 01:54:27 AM,50.290,,,,,,
206,05/03/18 02:54:27 AM,50.466,,,,,,
207,05/03/18 03:54:27 AM,50.643,,,,,,
208,05/03/18 04:54:27 AM,50.466,,,,,,
209,05/03/18 05:54:27 AM,50.466,,,,,,
210,05/03/18 06:54:27 AM,50.643,,,,,,
211,05/03/18 07:54:27 AM,51.874,,,,,,
212,05/03/18 08:54:27 AM,53.973,,,,,,
213,05/03/18 09:54:27 AM,56.404,,,,,,
214,05/03/18 10:54:27 AM,58.131,,,,,,
215,05/03/18 11:54:27 AM,63.797,,,,,,
216,05/03/18 12:54:27 PM,70.308,,,,,,
217,05/03/18 01:54:27 PM,65.509,,,,,,
218,05/03/18 02:54:27 PM,65.338,,,,,,
219,05/03/18 03:54:27 PM,65.167,,,,,,
220,05/03/18 04:54:27 PM,64.481,,,,,,
221,05/03/18 05:54:27 PM,62.254,,,,,,
222,05/03/18 06:54:27 PM,57.441,,,,,,
223,05/03/18 07:54:27 PM,53.274,,,,,,
224,05/03/18 08:54:27 PM,50.113,,,,,,
225,05/03/18 09:54:27 PM,46.908,,,,,,
226,05/03/18 10:54:27 PM,45.286,,,,,,
227,05/03/18 11:54:27 PM,44.195,,,,,,
228,05/04/18 12:54:27 AM,43.099,,,,,,
229,05/04/18 01:54:27 AM,41.994,,,,,,
230,05/04/18 02:54:27 AM,41.254,,,,,,
231,05/04/18 03:54:27 AM,41.067,,,,,,
232,05/04/18 04:54:27 AM,41.067,,,,,,
233,05/04/18 05:54:27 AM,43.466,,,,,,
234,05/04/18 06:54:27 AM,44.013,,,,,,
235,05/04/18 07:54:27 AM,46.728,,,,,,
236,05/04/18 08:54:27 AM,57.268,,,,,,
237,05/04/18 09:54:27 AM,68.248,,,,,,
238,05/04/18 10:54:27 AM,74.619,,,,,,
239,05/04/18 11:54:27 AM,72.545,,,,,,
240,05/04/18 12:54:27 PM,66.022,,,,,,
241,05/04/18 01:54:27 PM,69.449,,,,,,
242,05/04/18 02:54:27 PM,67.221,,,,,,
243,05/04/18 03:54:27 PM,71.168,,,,,,
244,05/04/18 04:54:27 PM,68.934,,,,,,
245,05/04/18 05:54:27 PM,67.735,,,,,,
246,05/04/18 06:54:27 PM,58.993,,,,,,
247,05/04/18 07:54:27 PM,55.189,,,,,,
248,05/04/18 08:54:27 PM,50.819,,,,,,
249,05/04/18 09:54:27 PM,49.050,,,,,,
250,05/04/18 10:54:27 PM,47.266,,,,,,
251,05/04/18 11:54:27 PM,49.759,,,,,,
252,05/05/18 12:54:27 AM,50.643,,,,,,
253,05/05/18 01:54:27 AM,49.937,,,,,,
254,05/05/18 02:54:27 AM,46.548,,,,,,
255,05/05/18 03:54:27 AM,44.922,,,,,,
256,05/05/18 04:54:27 AM,44.922,,,,,,
257,05/05/18 05:54:27 AM,46.728,,,,,,
258,05/05/18 06:54:27 AM,47.446,,,,,,
259,05/05/18 07:54:27 AM,52.401,,,,,,
260,05/05/18 08:54:27 AM,57.958,,,,,,
261,05/05/18 09:54:27 AM,64.825,,,,,,
262,05/05/18 10:54:27 AM,73.407,,,,,,
263,05/05/18 11:54:27 AM,72.545,,,,,,
264,05/05/18 12:54:27 PM,67.050,,,,,,
265,05/05/18 01:54:27 PM,66.193,,,,,,
266,05/05/18 02:54:27 PM,63.111,,,,,,
267,05/05/18 03:54:27 PM,58.476,,,,,,
268,05/05/18 04:54:27 PM,58.476,,,,,,
269,05/05/18 05:54:27 PM,61.741,,,,,,
270,05/05/18 06:54:27 PM,59.851,,,,,,
271,05/05/18 07:54:27 PM,55.364,,,,,,
272,05/05/18 08:54:27 PM,49.582,,,,,,
273,05/05/18 09:54:27 PM,48.339,,,,,,
274,05/05/18 10:54:27 PM,50.290,,,,,,
275,05/05/18 11:54:27 PM,48.695,,,,,,
276,05/06/18 12:54:27 AM,44.922,,,,,,
277,05/06/18 01:54:27 AM,42.732,,,,,,
278,05/06/18 02:54:27 AM,41.994,,,,,,
279,05/06/18 03:54:27 AM,41.625,,,,,,
280,05/06/18 04:54:27 AM,40.696,,,,,,
281,05/06/18 05:54:27 AM,40.134,,,,,,
282,05/06/18 06:54:27 AM,40.321,,,,,,
283,05/06/18 07:54:27 AM,43.831,,,,,,
284,05/06/18 08:54:27 AM,55.884,,,,,,
285,05/06/18 09:54:27 AM,70.651,,,,,,
286,05/06/18 10:54:27 AM,73.407,,,,,,
287,05/06/18 11:54:27 AM,72.891,,,,,,
288,05/06/18 12:54:27 PM,68.248,,,,,,
289,05/06/18 01:54:27 PM,66.366,,,,,,
290,05/06/18 02:54:27 PM,68.421,,,,,,
291,05/06/18 03:54:27 PM,68.763,,,,,,
292,05/06/18 04:54:27 PM,66.022,,,,,,
293,05/06/18 05:54:27 PM,63.111,,,,,,
294,05/06/18 06:54:27 PM,60.883,,,,,,
295,05/06/18 07:54:27 PM,56.057,,,,,,
296,05/06/18 08:54:27 PM,52.050,,,,,,
297,05/06/18 09:54:27 PM,50.819,,,,,,
298,05/06/18 10:54:27 PM,49.759,,,,,,
299,05/06/18 11:54:27 PM,48.871,,,,,,
300,05/07/18 12:54:27 AM,47.982,,,,,,
301,05/07/18 01:54:27 AM,45.648,,,,,,
302,05/07/18 02:54:27 AM,44.013,,,,,,
303,05/07/18 03:54:27 AM,46.369,,,,,,
304,05/07/18 04:54:27 AM,46.008,,,,,,
305,05/07/18 05:54:27 AM,44.922,,,,,,
306,05/07/18 06:54:27 AM,45.466,,,,,,
307,05/07/18 07:54:27 AM,49.228,,,,,,
308,05/07/18 08:54:27 AM,63.797,,,,,,
309,05/07/18 09:54:27 AM,74.446,,,,,,
310,05/07/18 10:54:27 AM,78.975,,,,,,
311,05/07/18 11:54:27 AM,77.050,,,,,,
312,05/07/18 12:54:27 PM,73.234,,,,,,
313,05/07/18 01:54:27 PM,69.449,,,,,,
314,05/07/18 02:54:27 PM,69.622,,,,,,
315,05/07/18 03:54:27 PM,70.651,,,,,,
316,05/07/18 04:54:27 PM,70.137,,,,,,
317,05/07/18 05:54:27 PM,68.763,,,,,,
318,05/07/18 06:54:27 PM,66.366,,,,,,
319,05/07/18 07:54:27 PM,60.539,,,,,,
320,05/07/18 08:54:27 PM,53.449,,,,,,
321,05/07/18 09:54:27 PM,50.643,,,,,,
322,05/07/18 10:54:27 PM,47.802,,,,,,
323,05/07/18 11:54:27 PM,45.648,,,,,,
324,05/08/18 12:54:27 AM,43.466,,,,,,
325,05/08/18 01:54:27 AM,42.548,,,,,,
326,05/08/18 02:54:27 AM,41.994,,,,,,
327,05/08/18 03:54:27 AM,41.625,,,,,,
328,05/08/18 04:54:27 AM,41.067,,,,,,
329,05/08/18 05:54:27 AM,40.509,,,,,,
330,05/08/18 06:54:27 AM,41.067,,,,,,
331,05/08/18 07:54:27 AM,44.742,,,,,,
332,05/08/18 08:54:27 AM,61.912,,,,,,
333,05/08/18 09:54:27 AM,71.856,,,,,,
334,05/08/18 10:54:27 AM,74.791,,,,,,
335,05/08/18 11:54:27 AM,75.832,,,,,,
336,05/08/18 12:54:27 PM,72.372,,,,,,
337,05/08/18 01:54:27 PM,73.234,,,,,,
338,05/08/18 02:54:27 PM,68.592,,,,,,
339,05/08/18 03:54:27 PM,67.221,,,,,,
340,05/08/18 04:54:27 PM,72.718,,,,,,
341,05/08/18 05:54:27 PM,66.537,,,,,,
342,05/08/18 06:54:27 PM,63.797,,,,,,
343,05/08/18 07:54:27 PM,61.912,,,,,,
344,05/08/18 08:54:27 PM,55.711,,,,,,
345,05/08/18 09:54:27 PM,51.874,,,,,,
346,05/08/18 10:54:27 PM,51.874,,,,,,
347,05/08/18 11:54:27 PM,50.290,,,,,,
348,05/09/18 12:54:27 AM,47.982,,,,,,
349,05/09/18 01:54:27 AM,48.160,,,,,,
350,05/09/18 02:54:27 AM,47.982,,,,,,
351,05/09/18 03:54:27 AM,47.624,,,,,,
352,05/09/18 04:54:27 AM,48.517,,,,,,
353,05/09/18 05:54:27 AM,49.759,,,,,,
354,05/09/18 06:54:27 AM,49.937,,,,,,
355,05/09/18 07:54:27 AM,53.100,,,,,,
356,05/09/18 08:54:27 AM,63.797,,,,,,
357,05/09/18 09:54:27 AM,74.791,,,,,,
358,05/09/18 10:54:27 AM,77.923,,,,,,
359,05/09/18 11:54:27 AM,77.749,,,,,,
360,05/09/18 12:54:27 PM,73.234,,,,,,
361,05/09/18 01:54:27 PM,68.248,,,,,,
362,05/09/18 02:54:27 PM,68.248,,,,,,
363,05/09/18 03:54:27 PM,70.651,,,,,,
364,05/09/18 04:54:27 PM,69.964,,,,,,
365,05/09/18 05:54:27 PM,68.763,,,,,,
366,05/09/18 06:54:27 PM,65.680,,,,,,
367,05/09/18 07:54:27 PM,58.303,,,,,,
368,05/09/18 08:54:27 PM,54.842,,,,,,
369,05/09/18 09:54:27 PM,54.147,,,,,,
370,05/09/18 10:54:27 PM,54.495,,,,,,
371,05/09/18 11:54:27 PM,52.925,,,,,,
372,05/10/18 12:54:27 AM,54.842,,,,,,
373,05/10/18 01:54:27 AM,54.322,,,,,,
374,05/10/18 02:54:27 AM,55.189,,,,,,
375,05/10/18 03:54:27 AM,54.147,,,,,,
376,05/10/18 04:54:27 AM,52.750,,,,,,
377,05/10/18 05:54:27 AM,53.274,,,,,,
378,05/10/18 06:54:27 AM,54.495,,,,,,
379,05/10/18 07:54:27 AM,53.973,,,,,,
380,05/10/18 08:54:27 AM,62.598,,,,,,
381,05/10/18 09:54:27 AM,73.062,,,,,,
382,05/10/18 10:54:27 AM,75.832,,,,,,
383,05/10/18 11:54:27 AM,76.006,,,,,,
384,05/10/18 12:54:27 PM,72.891,,,,,,
385,05/10/18 01:54:27 PM,67.221,,,,,,
386,05/10/18 02:54:27 PM,67.392,,,,,,
387,05/10/18 03:54:27 PM,68.592,,,,,,
388,05/10/18 04:54:27 PM,67.564,,,,,,
389,05/10/18 05:54:27 PM,65.338,,,,,,
390,05/10/18 06:54:27 PM,64.481,,,,,,
391,05/10/18 07:54:27 PM,56.750,,,,,,
392,05/10/18 08:54:27 PM,52.750,,,,,,
393,05/10/18 09:54:27 PM,51.523,,,,,,
394,05/10/18 10:54:27 PM,50.643,,,,,,
395,05/10/18 11:54:27 PM,50.466,,,,,,
396,05/11/18 12:54:27 AM,48.517,,,,,,
397,05/11/18 01:54:27 AM,45.466,,,,,,
398,05/11/18 02:54:27 AM,44.013,,,,,,
399,05/11/18 03:54:27 AM,44.013,,,,,,
400,05/11/18 04:54:27 AM,47.088,,,,,,
401,05/11/18 05:54:27 AM,48.160,,,,,,
402,05/11/18 06:54:27 AM,49.228,,,,,,
403,05/11/18 07:54:27 AM,52.576,,,,,,
404,05/11/18 08:54:27 AM,57.096,,,,,,
405,05/11/18 09:54:27 AM,67.906,,,,,,
406,05/11/18 10:54:27 AM,73.234,,,,,,
407,05/11/18 11:54:27 AM,78.624,,,,,,
408,05/11/18 12:54:27 PM,77.400,,,,,,
409,05/11/18 01:54:27 PM,71.339,,,,,,
410,05/11/18 02:54:27 PM,71.168,,,,,,
411,05/11/18 03:54:27 PM,77.749,,,,,,
412,05/11/18 04:54:27 PM,74.791,,,,,,
413,05/11/18 05:54:27 PM,74.791,,,,,,
414,05/11/18 06:54:27 PM,72.028,,,,,,
415,05/11/18 07:54:27 PM,63.626,,,,,,
416,05/11/18 08:54:27 PM,52.750,,,,,,
417,05/11/18 09:54:27 PM,49.050,,,,,,
418,05/11/18 10:54:27 PM,47.266,,,,,,
419,05/11/18 11:54:27 PM,46.008,,,,,,
420,05/12/18 12:54:27 AM,45.466,,,,,,
421,05/12/18 01:54:27 AM,44.922,,,,,,
422,05/12/18 02:54:27 AM,50.290,,,,,,
423,05/12/18 03:54:27 AM,52.050,,,,,,
424,05/12/18 04:54:27 AM,52.050,,,,,,
425,05/12/18 05:54:27 AM,52.401,,,,,,
426,05/12/18 06:54:27 AM,52.750,,,,,,
427,05/12/18 07:54:27 AM,54.842,,,,,,
428,05/12/18 08:54:27 AM,55.884,,,,,,
429,05/12/18 09:54:27 AM,56.750,,,,,,
430,05/12/18 10:54:27 AM,58.303,,,,,,
431,05/12/18 11:54:27 AM,59.508,,,,,,
432,05/12/18 12:54:27 PM,66.879,,,,,,
433,05/12/18 01:54:27 PM,68.763,,,,,,
434,05/12/18 02:54:27 PM,67.906,,,,,,
435,05/12/18 03:54:27 PM,67.221,,,,,,
436,05/12/18 04:54:27 PM,67.050,,,,,,
437,05/12/18 05:54:27 PM,62.940,,,,,,
438,05/12/18 06:54:27 PM,58.647,,,,,,
439,05/12/18 07:54:27 PM,55.537,,,,,,
440,05/12/18 08:54:27 PM,55.364,,,,,,
441,05/12/18 09:54:27 PM,56.057,,,,,,
442,05/12/18 10:54:27 PM,56.057,,,,,,
443,05/12/18 11:54:27 PM,55.884,,,,,,
444,05/13/18 12:54:27 AM,55.537,,,,,,
445,05/13/18 01:54:27 AM,55.017,,,,,,
446,05/13/18 02:54:27 AM,54.322,,,,,,
447,05/13/18 03:54:27 AM,54.147,,,,,,
448,05/13/18 04:54:27 AM,54.322,,,,,,
449,05/13/18 05:54:27 AM,54.669,,,,,,
450,05/13/18 06:54:27 AM,55.189,,,,,,
451,05/13/18 07:54:27 AM,56.750,,,,,,
452,05/13/18 08:54:27 AM,58.993,,,,,,
453,05/13/18 09:54:27 AM,61.398,,,,,,
454,05/13/18 10:54:27 AM,63.797,,,,,,
455,05/13/18 11:54:27 AM,64.996,,,,,,
456,05/13/18 12:54:27 PM,65.338,,,,,,
457,05/13/18 01:54:27 PM,65.509,,,,,,
458,05/13/18 02:54:27 PM,67.564,,,,,,
459,05/13/18 03:54:27 PM,66.366,,,,,,
460,05/13/18 04:54:27 PM,64.481,,,,,,
461,05/13/18 05:54:27 PM,62.769,,,,,,
462,05/13/18 06:54:27 PM,60.024,,,,,,
463,05/13/18 07:54:27 PM,58.303,,,,,,
464,05/13/18 08:54:27 PM,53.100,,,,,,
465,05/13/18 09:54:27 PM,48.871,,,,,,
466,05/13/18 10:54:27 PM,47.624,,,,,,
467,05/13/18 11:54:27 PM,46.548,,,,,,
468,05/14/18 12:54:27 AM,45.104,,,,,,
469,05/14/18 01:54:27 AM,44.195,,,,,,
470,05/14/18 02:54:27 AM,43.831,,,,,,
471,05/14/18 03:54:27 AM,46.008,,,,,,
472,05/14/18 04:54:27 AM,47.802,,,,,,
473,05/14/18 05:54:27 AM,48.695,,,,,,
474,05/14/18 06:54:27 AM,49.759,,,,,,
475,05/14/18 07:54:27 AM,52.576,,,,,,
476,05/14/18 08:54:27 AM,56.577,,,,,,
477,05/14/18 09:54:27 AM,58.647,,,,,,
478,05/14/18 10:54:27 AM,62.769,,,,,,
479,05/14/18 11:54:27 AM,68.592,,,,,,
480,05/14/18 12:54:27 PM,71.339,,,,,,
481,05/14/18 01:54:27 PM,72.718,,,,,,
482,05/14/18 02:54:27 PM,70.480,,,,,,
483,05/14/18 03:54:27 PM,69.278,,,,,,
484,05/14/18 04:54:27 PM,68.592,,,,,,
485,05/14/18 05:54:27 PM,65.167,,,,,,
486,05/14/18 06:54:27 PM,62.425,,,,,,
487,05/14/18 07:54:27 PM,56.577,,,,,,
488,05/14/18 08:54:27 PM,53.100,,,,,,
489,05/14/18 09:54:27 PM,53.973,,,,,,
490,05/14/18 10:54:27 PM,54.147,,,,,,
491,05/14/18 11:54:27 PM,54.495,,,,,,
492,05/15/18 12:54:27 AM,53.973,,,,,,
493,05/15/18 01:54:27 AM,53.623,,,,,,
494,05/15/18 02:54:27 AM,53.274,,,,,,
495,05/15/18 03:54:27 AM,53.100,,,,,,
496,05/15/18 04:54:27 AM,52.925,,,,,,
497,05/15/18 05:54:27 AM,52.576,,,,,,
498,05/15/18 06:54:27 AM,53.100,,,,,,
499,05/15/18 07:54:27 AM,55.364,,,,,,
500,05/15/18 08:54:27 AM,59.680,,,,,,
