"Plot Title: Als"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Detached (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
32,12/19/18 03:49:33 PM,75.832,,,,,,
33,12/19/18 04:49:33 PM,62.083,,,,,,
34,12/19/18 05:49:33 PM,53.623,,,,,,
35,12/19/18 06:49:33 PM,51.346,,,,,,
36,12/19/18 07:49:33 PM,49.759,,,,,,
37,12/19/18 08:49:33 PM,48.339,,,,,,
38,12/19/18 09:49:33 PM,47.802,,,,,,
39,12/19/18 10:49:33 PM,47.802,,,,,,
40,12/19/18 11:49:33 PM,47.802,,,,,,
41,12/20/18 12:49:33 AM,48.160,,,,,,
42,12/20/18 01:49:33 AM,48.695,,,,,,
43,12/20/18 02:49:33 AM,47.982,,,,,,
44,12/20/18 03:49:33 AM,47.802,,,,,,
45,12/20/18 04:49:33 AM,47.624,,,,,,
46,12/20/18 05:49:33 AM,47.266,,,,,,
47,12/20/18 06:49:33 AM,47.266,,,,,,
48,12/20/18 07:49:33 AM,47.266,,,,,,
49,12/20/18 08:49:33 AM,50.466,,,,,,
50,12/20/18 09:49:33 AM,57.268,,,,,,
51,12/20/18 10:49:33 AM,63.455,,,,,,
52,12/20/18 11:49:33 AM,63.968,,,,,,
53,12/20/18 12:49:33 PM,63.282,,,,,,
54,12/20/18 01:49:33 PM,62.769,,,,,,
55,12/20/18 02:49:33 PM,58.820,,,,,,
56,12/20/18 03:49:33 PM,56.750,,,,,,
57,12/20/18 04:49:33 PM,55.189,,,,,,
58,12/20/18 05:49:33 PM,53.274,,,,,,
59,12/20/18 06:49:33 PM,51.874,,,,,,
60,12/20/18 07:49:33 PM,51.699,,,,,,
61,12/20/18 08:49:33 PM,51.523,,,,,,
62,12/20/18 09:49:33 PM,51.523,,,,,,
63,12/20/18 10:49:33 PM,51.874,,,,,,
64,12/20/18 11:49:33 PM,52.225,,,,,,
65,12/21/18 12:49:33 AM,53.623,,,,,,
66,12/21/18 01:49:33 AM,52.225,,,,,,
67,12/21/18 02:49:33 AM,50.643,,,,,,
68,12/21/18 03:49:33 AM,50.290,,,,,,
69,12/21/18 04:49:33 AM,49.937,,,,,,
70,12/21/18 05:49:33 AM,49.937,,,,,,
71,12/21/18 06:49:33 AM,51.172,,,,,,
72,12/21/18 07:49:33 AM,51.699,,,,,,
73,12/21/18 08:49:33 AM,55.884,,,,,,
74,12/21/18 09:49:33 AM,71.856,,,,,,
75,12/21/18 10:49:33 AM,63.626,,,,,,
76,12/21/18 11:49:33 AM,60.539,,,,,,
77,12/21/18 12:49:33 PM,65.338,,,,,,
78,12/21/18 01:49:33 PM,61.398,,,,,,
79,12/21/18 02:49:33 PM,62.254,,,,,,
80,12/21/18 03:49:33 PM,65.851,,,,,,
81,12/21/18 04:49:33 PM,58.647,,,,,,
82,12/21/18 05:49:33 PM,54.322,,,,,,
83,12/21/18 06:49:33 PM,51.874,,,,,,
84,12/21/18 07:49:33 PM,51.699,,,,,,
85,12/21/18 08:49:33 PM,49.937,,,,,,
86,12/21/18 09:49:33 PM,48.695,,,,,,
87,12/21/18 10:49:33 PM,48.160,,,,,,
88,12/21/18 11:49:33 PM,48.160,,,,,,
89,12/22/18 12:49:33 AM,47.446,,,,,,
90,12/22/18 01:49:33 AM,46.548,,,,,,
91,12/22/18 02:49:33 AM,45.828,,,,,,
92,12/22/18 03:49:33 AM,45.466,,,,,,
93,12/22/18 04:49:33 AM,45.648,,,,,,
94,12/22/18 05:49:33 AM,44.742,,,,,,
95,12/22/18 06:49:33 AM,44.195,,,,,,
96,12/22/18 07:49:33 AM,44.195,,,,,,
97,12/22/18 08:49:33 AM,48.339,,,,,,
98,12/22/18 09:49:33 AM,63.968,,,,,,
99,12/22/18 10:49:33 AM,69.964,,,,,,
100,12/22/18 11:49:33 AM,66.537,,,,,,
101,12/22/18 12:49:33 PM,68.763,,,,,,
102,12/22/18 01:49:33 PM,67.221,,,,,,
103,12/22/18 02:49:33 PM,62.598,,,,,,
104,12/22/18 03:49:33 PM,59.164,,,,,,
105,12/22/18 04:49:33 PM,55.884,,,,,,
106,12/22/18 05:49:33 PM,52.925,,,,,,
107,12/22/18 06:49:33 PM,52.401,,,,,,
108,12/22/18 07:49:33 PM,50.290,,,,,,
109,12/22/18 08:49:33 PM,47.802,,,,,,
110,12/22/18 09:49:33 PM,46.728,,,,,,
111,12/22/18 10:49:33 PM,46.908,,,,,,
112,12/22/18 11:49:33 PM,45.648,,,,,,
113,12/23/18 12:49:33 AM,45.828,,,,,,
114,12/23/18 01:49:33 AM,47.266,,,,,,
115,12/23/18 02:49:33 AM,47.982,,,,,,
116,12/23/18 03:49:33 AM,48.517,,,,,,
117,12/23/18 04:49:33 AM,48.160,,,,,,
118,12/23/18 05:49:33 AM,46.008,,,,,,
119,12/23/18 06:49:33 AM,45.828,,,,,,
120,12/23/18 07:49:33 AM,44.560,,,,,,
121,12/23/18 08:49:33 AM,48.695,,,,,,
122,12/23/18 09:49:33 AM,55.884,,,,,,
123,12/23/18 10:49:33 AM,67.050,,,,,,
124,12/23/18 11:49:33 AM,69.622,,,,,,
125,12/23/18 12:49:33 PM,72.199,,,,,,
126,12/23/18 01:49:33 PM,76.006,,,,,,
127,12/23/18 02:49:33 PM,72.028,,,,,,
128,12/23/18 03:49:33 PM,63.968,,,,,,
129,12/23/18 04:49:33 PM,57.958,,,,,,
130,12/23/18 05:49:33 PM,56.577,,,,,,
131,12/23/18 06:49:33 PM,55.364,,,,,,
132,12/23/18 07:49:33 PM,53.798,,,,,,
133,12/23/18 08:49:33 PM,51.699,,,,,,
134,12/23/18 09:49:33 PM,50.113,,,,,,
135,12/23/18 10:49:33 PM,49.050,,,,,,
136,12/23/18 11:49:33 PM,48.695,,,,,,
137,12/24/18 12:49:33 AM,49.937,,,,,,
138,12/24/18 01:49:33 AM,50.466,,,,,,
139,12/24/18 02:49:33 AM,51.523,,,,,,
140,12/24/18 03:49:33 AM,51.699,,,,,,
141,12/24/18 04:49:33 AM,51.699,,,,,,
142,12/24/18 05:49:33 AM,52.050,,,,,,
143,12/24/18 06:49:33 AM,52.050,,,,,,
144,12/24/18 07:49:33 AM,52.750,,,,,,
145,12/24/18 08:28:23 AM,,0.01,,,,,
146,12/24/18 08:49:33 AM,53.798,,,,,,
147,12/24/18 08:50:03 AM,,0.02,,,,,
148,12/24/18 09:30:27 AM,,0.03,,,,,
149,12/24/18 09:49:33 AM,53.973,,,,,,
150,12/24/18 10:37:54 AM,,0.04,,,,,
151,12/24/18 10:49:33 AM,56.404,,,,,,
152,12/24/18 11:30:59 AM,,0.05,,,,,
153,12/24/18 11:41:08 AM,,0.06,,,,,
154,12/24/18 11:49:33 AM,55.884,,,,,,
155,12/24/18 11:58:50 AM,,0.07,,,,,
156,12/24/18 12:07:52 PM,,0.08,,,,,
157,12/24/18 12:11:56 PM,,0.09,,,,,
158,12/24/18 12:38:39 PM,,0.10,,,,,
159,12/24/18 12:49:33 PM,55.017,,,,,,
160,12/24/18 01:06:59 PM,,0.11,,,,,
161,12/24/18 01:33:04 PM,,0.12,,,,,
162,12/24/18 01:49:33 PM,54.842,,,,,,
163,12/24/18 01:55:38 PM,,0.13,,,,,
164,12/24/18 01:58:56 PM,,0.14,,,,,
165,12/24/18 02:05:09 PM,,0.15,,,,,
166,12/24/18 02:09:14 PM,,0.16,,,,,
167,12/24/18 02:16:56 PM,,0.17,,,,,
168,12/24/18 02:27:19 PM,,0.18,,,,,
169,12/24/18 02:31:09 PM,,0.19,,,,,
170,12/24/18 02:37:07 PM,,0.20,,,,,
171,12/24/18 02:43:11 PM,,0.21,,,,,
172,12/24/18 02:45:57 PM,,0.22,,,,,
173,12/24/18 02:49:33 PM,54.842,,,,,,
174,12/24/18 02:52:04 PM,,0.23,,,,,
175,12/24/18 02:54:16 PM,,0.24,,,,,
176,12/24/18 02:57:37 PM,,0.25,,,,,
177,12/24/18 03:00:49 PM,,0.26,,,,,
178,12/24/18 03:02:14 PM,,0.27,,,,,
179,12/24/18 03:04:51 PM,,0.28,,,,,
180,12/24/18 03:07:31 PM,,0.29,,,,,
181,12/24/18 03:09:44 PM,,0.30,,,,,
182,12/24/18 03:10:48 PM,,0.31,,,,,
183,12/24/18 03:14:41 PM,,0.32,,,,,
184,12/24/18 03:16:10 PM,,0.33,,,,,
185,12/24/18 03:17:32 PM,,0.34,,,,,
186,12/24/18 03:19:00 PM,,0.35,,,,,
187,12/24/18 03:22:50 PM,,0.36,,,,,
188,12/24/18 03:24:40 PM,,0.37,,,,,
189,12/24/18 03:25:09 PM,,0.38,,,,,
190,12/24/18 03:25:48 PM,,0.39,,,,,
191,12/24/18 03:28:02 PM,,0.40,,,,,
192,12/24/18 03:30:41 PM,,0.41,,,,,
193,12/24/18 03:43:07 PM,,0.42,,,,,
194,12/24/18 03:48:52 PM,,0.43,,,,,
195,12/24/18 03:49:33 PM,55.711,,,,,,
196,12/24/18 04:30:32 PM,,0.44,,,,,
197,12/24/18 04:34:51 PM,,0.45,,,,,
198,12/24/18 04:35:40 PM,,0.46,,,,,
199,12/24/18 04:36:15 PM,,0.47,,,,,
200,12/24/18 04:43:56 PM,,0.48,,,,,
201,12/24/18 04:45:56 PM,,0.49,,,,,
202,12/24/18 04:48:07 PM,,0.50,,,,,
203,12/24/18 04:49:33 PM,55.884,,,,,,
204,12/24/18 04:52:13 PM,,0.51,,,,,
205,12/24/18 04:56:51 PM,,0.52,,,,,
206,12/24/18 05:03:11 PM,,0.53,,,,,
207,12/24/18 05:06:30 PM,,0.54,,,,,
208,12/24/18 05:49:33 PM,54.842,,,,,,
209,12/24/18 06:49:33 PM,52.050,,,,,,
210,12/24/18 07:49:33 PM,50.643,,,,,,
211,12/24/18 08:49:33 PM,50.995,,,,,,
212,12/24/18 09:18:35 PM,,0.55,,,,,
213,12/24/18 09:18:59 PM,,0.56,,,,,
214,12/24/18 09:19:33 PM,,0.57,,,,,
215,12/24/18 09:27:45 PM,,0.58,,,,,
216,12/24/18 09:49:33 PM,51.346,,,,,,
217,12/24/18 10:23:35 PM,,0.59,,,,,
218,12/24/18 10:23:54 PM,,0.60,,,,,
219,12/24/18 10:24:12 PM,,0.61,,,,,
220,12/24/18 10:24:32 PM,,0.62,,,,,
221,12/24/18 10:24:54 PM,,0.63,,,,,
222,12/24/18 10:26:30 PM,,0.64,,,,,
223,12/24/18 10:31:59 PM,,0.65,,,,,
224,12/24/18 10:49:33 PM,50.466,,,,,,
225,12/24/18 11:49:33 PM,50.819,,,,,,
226,12/25/18 12:49:33 AM,50.995,,,,,,
227,12/25/18 12:53:01 AM,,0.66,,,,,
228,12/25/18 01:34:24 AM,,0.67,,,,,
229,12/25/18 01:49:33 AM,49.759,,,,,,
230,12/25/18 02:49:33 AM,47.266,,,,,,
231,12/25/18 03:49:33 AM,45.828,,,,,,
232,12/25/18 04:49:33 AM,45.286,,,,,,
233,12/25/18 05:49:33 AM,45.466,,,,,,
234,12/25/18 06:49:33 AM,45.104,,,,,,
235,12/25/18 07:49:33 AM,45.648,,,,,,
236,12/25/18 08:49:33 AM,47.624,,,,,,
237,12/25/18 09:49:33 AM,63.968,,,,,,
238,12/25/18 10:49:33 AM,65.509,,,,,,
239,12/25/18 11:49:33 AM,65.509,,,,,,
240,12/25/18 12:49:33 PM,68.248,,,,,,
241,12/25/18 01:49:33 PM,70.995,,,,,,
242,12/25/18 02:49:33 PM,71.339,,,,,,
243,12/25/18 03:49:33 PM,71.512,,,,,,
244,12/25/18 04:49:33 PM,58.993,,,,,,
245,12/25/18 05:49:33 PM,48.695,,,,,,
246,12/25/18 06:49:33 PM,46.548,,,,,,
247,12/25/18 07:49:33 PM,44.560,,,,,,
248,12/25/18 08:49:33 PM,44.013,,,,,,
249,12/25/18 09:49:33 PM,44.013,,,,,,
250,12/25/18 10:49:33 PM,44.013,,,,,,
251,12/25/18 11:49:33 PM,44.560,,,,,,
252,12/26/18 12:49:33 AM,46.188,,,,,,
253,12/26/18 01:49:33 AM,44.560,,,,,,
254,12/26/18 02:49:33 AM,43.648,,,,,,
255,12/26/18 03:49:33 AM,41.439,,,,,,
256,12/26/18 04:49:33 AM,40.696,,,,,,
257,12/26/18 05:49:33 AM,41.439,,,,,,
258,12/26/18 06:49:33 AM,40.696,,,,,,
259,12/26/18 07:49:33 AM,40.881,,,,,,
260,12/26/18 08:49:33 AM,45.466,,,,,,
261,12/26/18 09:49:33 AM,64.996,,,,,,
262,12/26/18 10:49:33 AM,55.537,,,,,,
263,12/26/18 11:49:33 AM,64.310,,,,,,
264,12/26/18 12:49:33 PM,68.421,,,,,,
265,12/26/18 01:49:33 PM,70.480,,,,,,
266,12/26/18 02:49:33 PM,71.856,,,,,,
267,12/26/18 03:49:33 PM,71.512,,,,,,
268,12/26/18 04:49:33 PM,57.268,,,,,,
269,12/26/18 05:49:33 PM,49.937,,,,,,
270,12/26/18 06:49:33 PM,49.228,,,,,,
271,12/26/18 07:49:33 PM,52.225,,,,,,
272,12/26/18 08:49:33 PM,52.925,,,,,,
273,12/26/18 09:49:33 PM,53.274,,,,,,
274,12/26/18 10:49:33 PM,52.750,,,,,,
275,12/26/18 11:49:33 PM,52.050,,,,,,
276,12/27/18 12:49:33 AM,51.699,,,,,,
277,12/27/18 01:49:33 AM,50.113,,,,,,
278,12/27/18 02:49:33 AM,49.404,,,,,,
279,12/27/18 03:49:33 AM,45.828,,,,,,
280,12/27/18 04:49:33 AM,43.648,,,,,,
281,12/27/18 05:49:33 AM,42.732,,,,,,
282,12/27/18 06:49:33 AM,44.195,,,,,,
283,12/27/18 07:49:33 AM,45.286,,,,,,
284,12/27/18 08:49:33 AM,46.369,,,,,,
285,12/27/18 09:49:33 AM,65.851,,,,,,
286,12/27/18 10:49:33 AM,66.366,,,,,,
287,12/27/18 11:49:33 AM,63.626,,,,,,
288,12/27/18 12:49:33 PM,66.022,,,,,,
289,12/27/18 01:49:33 PM,69.278,,,,,,
290,12/27/18 02:49:33 PM,70.824,,,,,,
291,12/27/18 03:49:33 PM,71.168,,,,,,
292,12/27/18 04:49:33 PM,58.476,,,,,,
293,12/27/18 05:49:33 PM,49.582,,,,,,
294,12/27/18 06:49:33 PM,47.266,,,,,,
295,12/27/18 07:49:33 PM,46.548,,,,,,
296,12/27/18 08:49:33 PM,47.446,,,,,,
297,12/27/18 09:49:33 PM,47.088,,,,,,
298,12/27/18 10:49:33 PM,47.624,,,,,,
299,12/27/18 11:49:33 PM,47.266,,,,,,
300,12/28/18 12:49:33 AM,45.648,,,,,,
301,12/28/18 01:49:33 AM,45.828,,,,,,
302,12/28/18 02:49:33 AM,44.013,,,,,,
303,12/28/18 03:49:33 AM,42.179,,,,,,
304,12/28/18 04:49:33 AM,40.509,,,,,,
305,12/28/18 05:49:33 AM,39.196,,,,,,
306,12/28/18 06:49:33 AM,41.067,,,,,,
307,12/28/18 07:49:33 AM,40.509,,,,,,
308,12/28/18 08:49:33 AM,45.104,,,,,,
309,12/28/18 09:49:33 AM,56.923,,,,,,
310,12/28/18 10:49:33 AM,64.481,,,,,,
311,12/28/18 11:49:33 AM,63.968,,,,,,
312,12/28/18 12:49:33 PM,66.879,,,,,,
313,12/28/18 01:49:33 PM,71.168,,,,,,
314,12/28/18 02:49:33 PM,72.891,,,,,,
315,12/28/18 03:49:33 PM,72.372,,,,,,
316,12/28/18 04:49:33 PM,59.164,,,,,,
317,12/28/18 05:49:33 PM,45.828,,,,,,
318,12/28/18 06:49:33 PM,41.994,,,,,,
319,12/28/18 07:49:33 PM,40.509,,,,,,
320,12/28/18 08:49:33 PM,41.067,,,,,,
321,12/28/18 09:49:33 PM,40.881,,,,,,
322,12/28/18 10:49:33 PM,38.440,,,,,,
323,12/28/18 11:49:33 PM,38.440,,,,,,
324,12/29/18 12:49:33 AM,38.440,,,,,,
325,12/29/18 01:49:33 AM,37.679,,,,,,
326,12/29/18 02:49:33 AM,37.297,,,,,,
327,12/29/18 03:49:33 AM,37.107,,,,,,
328,12/29/18 04:49:33 AM,37.297,,,,,,
329,12/29/18 05:49:33 AM,37.297,,,,,,
330,12/29/18 06:49:33 AM,36.914,,,,,,
331,12/29/18 07:49:33 AM,37.488,,,,,,
332,12/29/18 08:49:33 AM,40.134,,,,,,
333,12/29/18 09:49:33 AM,62.083,,,,,,
334,12/29/18 10:49:33 AM,66.366,,,,,,
335,12/29/18 11:49:33 AM,63.455,,,,,,
336,12/29/18 12:49:33 PM,66.708,,,,,,
337,12/29/18 01:49:33 PM,70.308,,,,,,
338,12/29/18 02:49:33 PM,71.168,,,,,,
339,12/29/18 03:49:33 PM,72.891,,,,,,
340,12/29/18 04:49:33 PM,60.368,,,,,,
341,12/29/18 05:49:33 PM,49.404,,,,,,
342,12/29/18 06:49:33 PM,45.828,,,,,,
343,12/29/18 07:49:33 PM,43.648,,,,,,
344,12/29/18 08:49:33 PM,43.099,,,,,,
345,12/29/18 09:49:33 PM,41.994,,,,,,
346,12/29/18 10:49:33 PM,41.810,,,,,,
347,12/29/18 11:49:33 PM,40.134,,,,,,
348,12/30/18 12:49:33 AM,40.134,,,,,,
349,12/30/18 01:49:33 AM,40.881,,,,,,
350,12/30/18 02:49:33 AM,42.548,,,,,,
351,12/30/18 03:49:33 AM,41.254,,,,,,
352,12/30/18 04:49:33 AM,41.625,,,,,,
353,12/30/18 05:49:33 AM,40.696,,,,,,
354,12/30/18 06:49:33 AM,42.179,,,,,,
355,12/30/18 07:49:33 AM,42.548,,,,,,
356,12/30/18 08:49:33 AM,45.828,,,,,,
357,12/30/18 09:49:33 AM,60.368,,,,,,
358,12/30/18 10:49:33 AM,66.022,,,,,,
359,12/30/18 11:49:33 AM,64.652,,,,,,
360,12/30/18 12:49:33 PM,69.107,,,,,,
361,12/30/18 01:49:33 PM,74.619,,,,,,
362,12/30/18 02:49:33 PM,74.619,,,,,,
363,12/30/18 03:49:33 PM,61.398,,,,,,
364,12/30/18 04:49:33 PM,55.537,,,,,,
365,12/30/18 05:49:33 PM,53.623,,,,,,
366,12/30/18 06:49:33 PM,52.225,,,,,,
367,12/30/18 07:49:33 PM,50.995,,,,,,
368,12/30/18 08:49:33 PM,49.759,,,,,,
369,12/30/18 09:49:33 PM,49.050,,,,,,
370,12/30/18 10:49:33 PM,48.160,,,,,,
371,12/30/18 11:49:33 PM,47.802,,,,,,
372,12/31/18 12:49:33 AM,46.728,,,,,,
373,12/31/18 01:49:33 AM,44.560,,,,,,
374,12/31/18 02:49:33 AM,42.363,,,,,,
375,12/31/18 03:49:33 AM,41.439,,,,,,
376,12/31/18 04:49:33 AM,40.321,,,,,,
377,12/31/18 05:49:33 AM,41.067,,,,,,
378,12/31/18 06:49:33 AM,40.321,,,,,,
379,12/31/18 07:49:33 AM,40.881,,,,,,
380,12/31/18 08:49:33 AM,44.922,,,,,,
381,12/31/18 09:49:33 AM,60.883,,,,,,
382,12/31/18 10:49:33 AM,63.797,,,,,,
383,12/31/18 11:49:33 AM,61.054,,,,,,
384,12/31/18 12:49:33 PM,64.825,,,,,,
385,12/31/18 01:49:33 PM,67.564,,,,,,
386,12/31/18 02:49:33 PM,68.077,,,,,,
387,12/31/18 03:49:33 PM,65.851,,,,,,
388,12/31/18 04:49:33 PM,55.711,,,,,,
389,12/31/18 05:49:33 PM,47.446,,,,,,
390,12/31/18 06:49:33 PM,46.728,,,,,,
391,12/31/18 07:49:33 PM,46.548,,,,,,
392,12/31/18 08:49:33 PM,45.648,,,,,,
393,12/31/18 09:49:33 PM,44.379,,,,,,
394,12/31/18 10:49:33 PM,44.742,,,,,,
395,12/31/18 11:49:33 PM,43.282,,,,,,
396,01/01/19 12:49:33 AM,39.384,,,,,,
397,01/01/19 01:49:33 AM,40.881,,,,,,
398,01/01/19 02:49:33 AM,39.196,,,,,,
399,01/01/19 03:49:33 AM,37.297,,,,,,
400,01/01/19 04:49:33 AM,35.951,,,,,,
401,01/01/19 05:49:33 AM,37.679,,,,,,
402,01/01/19 06:49:33 AM,35.758,,,,,,
403,01/01/19 07:49:33 AM,39.760,,,,,,
404,01/01/19 08:49:33 AM,42.179,,,,,,
405,01/01/19 09:49:33 AM,63.797,,,,,,
406,01/01/19 10:49:33 AM,65.167,,,,,,
407,01/01/19 11:49:33 AM,62.425,,,,,,
408,01/01/19 12:49:33 PM,65.509,,,,,,
409,01/01/19 01:49:33 PM,68.421,,,,,,
410,01/01/19 02:49:33 PM,69.278,,,,,,
411,01/01/19 03:49:33 PM,67.392,,,,,,
412,01/01/19 04:49:33 PM,54.495,,,,,,
413,01/01/19 05:49:33 PM,43.831,,,,,,
414,01/01/19 06:49:33 PM,40.134,,,,,,
415,01/01/19 07:49:33 PM,38.440,,,,,,
416,01/01/19 08:49:33 PM,38.061,,,,,,
417,01/01/19 09:49:33 PM,36.531,,,,,,
418,01/01/19 10:49:33 PM,35.758,,,,,,
419,01/01/19 11:49:33 PM,35.758,,,,,,
420,01/02/19 12:49:33 AM,35.370,,,,,,
421,01/02/19 01:49:33 AM,35.564,,,,,,
422,01/02/19 02:49:33 AM,36.145,,,,,,
423,01/02/19 03:49:33 AM,35.758,,,,,,
424,01/02/19 04:49:33 AM,35.758,,,,,,
425,01/02/19 05:49:33 AM,35.758,,,,,,
426,01/02/19 06:49:33 AM,35.370,,,,,,
427,01/02/19 07:49:33 AM,34.981,,,,,,
428,01/02/19 08:49:33 AM,37.870,,,,,,
429,01/02/19 09:49:33 AM,62.940,,,,,,
430,01/02/19 10:49:33 AM,63.968,,,,,,
431,01/02/19 11:49:33 AM,61.398,,,,,,
432,01/02/19 12:49:33 PM,63.626,,,,,,
433,01/02/19 01:30:34 PM,,,,Logged,,,
434,01/02/19 01:30:37 PM,,,,,Logged,,
435,01/02/19 01:31:07 PM,,0.67,,,,Logged,Logged
