"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
1227,05/17/19 01:30:00 PM,72.028,,,,,
1228,05/17/19 02:00:00 PM,72.372,,,,,
1229,05/17/19 02:30:00 PM,79.326,,,,,
1230,05/17/19 03:00:00 PM,79.326,,,,,
1231,05/17/19 03:30:00 PM,78.800,,,,,
1232,05/17/19 04:00:00 PM,74.791,,,,,
1233,05/17/19 04:30:00 PM,69.964,,,,,
1234,05/17/19 05:00:00 PM,65.680,,,,,
1235,05/17/19 05:30:00 PM,63.111,,,,,
1236,05/17/19 06:00:00 PM,61.054,,,,,
1237,05/17/19 06:30:00 PM,59.508,,,,,
1238,05/17/19 07:00:00 PM,58.131,,,,,
1239,05/17/19 07:30:00 PM,56.230,,,,,
1240,05/17/19 08:00:00 PM,53.798,,,,,
1241,05/17/19 08:30:00 PM,51.699,,,,,
1242,05/17/19 09:00:00 PM,50.113,,,,,
1243,05/17/19 09:30:00 PM,48.339,,,,,
1244,05/17/19 10:00:00 PM,46.728,,,,,
1245,05/17/19 10:30:00 PM,45.648,,,,,
1246,05/17/19 11:00:00 PM,45.286,,,,,
1247,05/17/19 11:30:00 PM,45.286,,,,,
1248,05/18/19 12:00:00 AM,45.104,,,,,
1249,05/18/19 12:30:00 AM,44.742,,,,,
1250,05/18/19 01:00:00 AM,44.560,,,,,
1251,05/18/19 01:30:00 AM,44.379,,,,,
1252,05/18/19 02:00:00 AM,44.195,,,,,
1253,05/18/19 02:30:00 AM,44.195,,,,,
1254,05/18/19 03:00:00 AM,44.195,,,,,
1255,05/18/19 03:30:00 AM,43.831,,,,,
1256,05/18/19 04:00:00 AM,43.466,,,,,
1257,05/18/19 04:30:00 AM,43.282,,,,,
1258,05/18/19 05:00:00 AM,43.282,,,,,
1259,05/18/19 05:30:00 AM,43.466,,,,,
1260,05/18/19 06:00:00 AM,43.831,,,,,
1261,05/18/19 06:30:00 AM,44.195,,,,,
1262,05/18/19 07:00:00 AM,44.742,,,,,
1263,05/18/19 07:30:00 AM,45.828,,,,,
1264,05/18/19 08:00:00 AM,49.759,,,,,
1265,05/18/19 08:30:00 AM,53.973,,,,,
1266,05/18/19 09:00:00 AM,55.537,,,,,
1267,05/18/19 09:30:00 AM,56.750,,,,,
1268,05/18/19 10:00:00 AM,57.096,,,,,
1269,05/18/19 10:30:00 AM,56.923,,,,,
1270,05/18/19 11:00:00 AM,56.923,,,,,
1271,05/18/19 11:30:00 AM,55.364,,,,,
1272,05/18/19 12:00:00 PM,54.842,,,,,
1273,05/18/19 12:02:55 PM,,1.28,,,,
1274,05/18/19 12:18:22 PM,,1.29,,,,
1275,05/18/19 12:30:00 PM,54.147,,,,,
1276,05/18/19 12:30:12 PM,,1.30,,,,
1277,05/18/19 12:36:20 PM,,1.31,,,,
1278,05/18/19 12:45:01 PM,,1.32,,,,
1279,05/18/19 12:50:42 PM,,1.33,,,,
1280,05/18/19 12:58:18 PM,,1.34,,,,
1281,05/18/19 01:00:00 PM,53.798,,,,,
1282,05/18/19 01:02:55 PM,,1.35,,,,
1283,05/18/19 01:09:41 PM,,1.36,,,,
1284,05/18/19 01:14:21 PM,,1.37,,,,
1285,05/18/19 01:21:48 PM,,1.38,,,,
1286,05/18/19 01:26:46 PM,,1.39,,,,
1287,05/18/19 01:30:00 PM,52.050,,,,,
1288,05/18/19 01:34:31 PM,,1.40,,,,
1289,05/18/19 01:40:04 PM,,1.41,,,,
1290,05/18/19 01:48:39 PM,,1.42,,,,
1291,05/18/19 01:54:49 PM,,1.43,,,,
1292,05/18/19 02:00:00 PM,51.874,,,,,
1293,05/18/19 02:04:16 PM,,1.44,,,,
1294,05/18/19 02:11:15 PM,,1.45,,,,
1295,05/18/19 02:22:28 PM,,1.46,,,,
1296,05/18/19 02:30:00 PM,52.750,,,,,
1297,05/18/19 02:30:50 PM,,1.47,,,,
1298,05/18/19 02:43:58 PM,,1.48,,,,
1299,05/18/19 02:53:33 PM,,1.49,,,,
1300,05/18/19 03:00:00 PM,54.147,,,,,
1301,05/18/19 03:07:55 PM,,1.50,,,,
1302,05/18/19 03:17:59 PM,,1.51,,,,
1303,05/18/19 03:30:00 PM,53.274,,,,,
1304,05/18/19 03:31:02 PM,,1.52,,,,
1305,05/18/19 03:39:09 PM,,1.53,,,,
1306,05/18/19 03:50:33 PM,,1.54,,,,
1307,05/18/19 03:58:30 PM,,1.55,,,,
1308,05/18/19 04:00:00 PM,51.523,,,,,
1309,05/18/19 04:09:32 PM,,1.56,,,,
1310,05/18/19 04:16:53 PM,,1.57,,,,
1311,05/18/19 04:27:32 PM,,1.58,,,,
1312,05/18/19 04:30:00 PM,50.290,,,,,
1313,05/18/19 04:34:35 PM,,1.59,,,,
1314,05/18/19 04:44:35 PM,,1.60,,,,
1315,05/18/19 04:51:37 PM,,1.61,,,,
1316,05/18/19 05:00:00 PM,49.937,,,,,
1317,05/18/19 05:01:46 PM,,1.62,,,,
1318,05/18/19 05:09:06 PM,,1.63,,,,
1319,05/18/19 05:19:52 PM,,1.64,,,,
1320,05/18/19 05:27:26 PM,,1.65,,,,
1321,05/18/19 05:30:00 PM,50.113,,,,,
1322,05/18/19 05:38:31 PM,,1.66,,,,
1323,05/18/19 05:46:45 PM,,1.67,,,,
1324,05/18/19 05:58:40 PM,,1.68,,,,
1325,05/18/19 06:00:00 PM,50.819,,,,,
1326,05/18/19 06:07:43 PM,,1.69,,,,
1327,05/18/19 06:20:21 PM,,1.70,,,,
1328,05/18/19 06:30:00 PM,50.995,,,,,
1329,05/18/19 06:30:12 PM,,1.71,,,,
1330,05/18/19 06:44:23 PM,,1.72,,,,
1331,05/18/19 06:55:06 PM,,1.73,,,,
1332,05/18/19 07:00:00 PM,50.819,,,,,
1333,05/18/19 07:10:32 PM,,1.74,,,,
1334,05/18/19 07:22:43 PM,,1.75,,,,
1335,05/18/19 07:30:00 PM,50.819,,,,,
1336,05/18/19 07:39:30 PM,,1.76,,,,
1337,05/18/19 07:51:49 PM,,1.77,,,,
1338,05/18/19 08:00:00 PM,50.995,,,,,
1339,05/18/19 08:08:49 PM,,1.78,,,,
1340,05/18/19 08:22:13 PM,,1.79,,,,
1341,05/18/19 08:30:00 PM,51.172,,,,,
1342,05/18/19 08:39:45 PM,,1.80,,,,
1343,05/18/19 08:52:36 PM,,1.81,,,,
1344,05/18/19 09:00:00 PM,51.172,,,,,
1345,05/18/19 09:08:58 PM,,1.82,,,,
1346,05/18/19 09:20:07 PM,,1.83,,,,
1347,05/18/19 09:30:00 PM,51.346,,,,,
1348,05/18/19 09:34:02 PM,,1.84,,,,
1349,05/18/19 09:43:58 PM,,1.85,,,,
1350,05/18/19 09:57:01 PM,,1.86,,,,
1351,05/18/19 10:00:00 PM,51.172,,,,,
1352,05/18/19 10:06:51 PM,,1.87,,,,
1353,05/18/19 10:20:01 PM,,1.88,,,,
1354,05/18/19 10:29:34 PM,,1.89,,,,
1355,05/18/19 10:30:00 PM,50.819,,,,,
1356,05/18/19 10:42:13 PM,,1.90,,,,
1357,05/18/19 10:51:45 PM,,1.91,,,,
1358,05/18/19 11:00:00 PM,50.643,,,,,
1359,05/18/19 11:04:14 PM,,1.92,,,,
1360,05/18/19 11:13:47 PM,,1.93,,,,
1361,05/18/19 11:26:04 PM,,1.94,,,,
1362,05/18/19 11:30:00 PM,50.466,,,,,
1363,05/18/19 11:35:11 PM,,1.95,,,,
1364,05/18/19 11:47:25 PM,,1.96,,,,
1365,05/18/19 11:56:36 PM,,1.97,,,,
1366,05/19/19 12:00:00 AM,50.466,,,,,
1367,05/19/19 12:08:50 AM,,1.98,,,,
1368,05/19/19 12:17:48 AM,,1.99,,,,
1369,05/19/19 12:29:59 AM,,2.00,,,,
1370,05/19/19 12:30:00 AM,51.172,,,,,
1371,05/19/19 12:39:16 AM,,2.01,,,,
1372,05/19/19 12:51:38 AM,,2.02,,,,
1373,05/19/19 01:00:00 AM,52.050,,,,,
1374,05/19/19 01:00:47 AM,,2.03,,,,
1375,05/19/19 01:13:30 AM,,2.04,,,,
1376,05/19/19 01:23:09 AM,,2.05,,,,
1377,05/19/19 01:30:00 AM,52.225,,,,,
1378,05/19/19 01:36:16 AM,,2.06,,,,
1379,05/19/19 01:46:17 AM,,2.07,,,,
1380,05/19/19 01:59:48 AM,,2.08,,,,
1381,05/19/19 02:00:00 AM,52.225,,,,,
1382,05/19/19 02:10:21 AM,,2.09,,,,
1383,05/19/19 02:24:56 AM,,2.10,,,,
1384,05/19/19 02:30:00 AM,51.874,,,,,
1385,05/19/19 02:36:00 AM,,2.11,,,,
1386,05/19/19 02:50:54 AM,,2.12,,,,
1387,05/19/19 03:00:00 AM,51.346,,,,,
1388,05/19/19 03:02:41 AM,,2.13,,,,
1389,05/19/19 03:18:37 AM,,2.14,,,,
1390,05/19/19 03:30:00 AM,51.346,,,,,
1391,05/19/19 03:30:42 AM,,2.15,,,,
1392,05/19/19 03:47:22 AM,,2.16,,,,
1393,05/19/19 04:00:00 AM,51.346,,,,,
1394,05/19/19 04:00:03 AM,,2.17,,,,
1395,05/19/19 04:17:16 AM,,2.18,,,,
1396,05/19/19 04:30:00 AM,51.346,,,,,
1397,05/19/19 04:30:52 AM,,2.19,,,,
1398,05/19/19 04:49:26 AM,,2.20,,,,
1399,05/19/19 05:00:00 AM,50.819,,,,,
1400,05/19/19 05:03:55 AM,,2.21,,,,
1401,05/19/19 05:23:34 AM,,2.22,,,,
1402,05/19/19 05:30:00 AM,50.290,,,,,
1403,05/19/19 05:38:46 AM,,2.23,,,,
1404,05/19/19 06:00:00 AM,50.643,2.24,,,,
1405,05/19/19 06:15:47 AM,,2.25,,,,
1406,05/19/19 06:30:00 AM,50.995,,,,,
1407,05/19/19 06:37:27 AM,,2.26,,,,
1408,05/19/19 06:53:36 AM,,2.27,,,,
1409,05/19/19 07:00:00 AM,48.695,,,,,
1410,05/19/19 07:15:31 AM,,2.28,,,,
1411,05/19/19 07:30:00 AM,48.160,,,,,
1412,05/19/19 07:31:35 AM,,2.29,,,,
1413,05/19/19 07:53:44 AM,,2.30,,,,
1414,05/19/19 08:00:00 AM,48.517,,,,,
1415,05/19/19 08:10:37 AM,,2.31,,,,
1416,05/19/19 08:30:00 AM,49.759,,,,,
1417,05/19/19 08:33:43 AM,,2.32,,,,
1418,05/19/19 08:51:11 AM,,2.33,,,,
1419,05/19/19 09:00:00 AM,51.874,,,,,
1420,05/19/19 09:14:53 AM,,2.34,,,,
1421,05/19/19 09:30:00 AM,53.798,,,,,
1422,05/19/19 09:32:52 AM,,2.35,,,,
1423,05/19/19 09:57:29 AM,,2.36,,,,
1424,05/19/19 10:00:00 AM,58.131,,,,,
1425,05/19/19 10:15:53 AM,,2.37,,,,
1426,05/19/19 10:30:00 AM,58.476,,,,,
1427,05/19/19 10:42:42 AM,,2.38,,,,
1428,05/19/19 11:00:00 AM,58.476,,,,,
1429,05/19/19 11:04:04 AM,,2.39,,,,
1430,05/19/19 11:30:00 AM,58.303,,,,,
1431,05/19/19 11:37:06 AM,,2.40,,,,
1432,05/19/19 12:00:00 PM,55.711,,,,,
1433,05/19/19 12:08:00 PM,,2.41,,,,
1434,05/19/19 12:30:00 PM,61.227,,,,,
1435,05/19/19 12:54:26 PM,,2.42,,,,
1436,05/19/19 01:00:00 PM,62.769,,,,,
1437,05/19/19 01:30:00 PM,64.996,,,,,
1438,05/19/19 01:33:23 PM,,2.43,,,,
1439,05/19/19 02:00:00 PM,63.282,,,,,
1440,05/19/19 02:30:00 PM,63.111,,,,,
1441,05/19/19 02:32:54 PM,,2.44,,,,
1442,05/19/19 03:00:00 PM,62.769,,,,,
1443,05/19/19 03:29:41 PM,,2.45,,,,
1444,05/19/19 03:30:00 PM,61.741,,,,,
1445,05/19/19 04:00:00 PM,61.741,,,,,
1446,05/19/19 04:30:00 PM,63.968,,,,,
1447,05/19/19 05:00:00 PM,60.539,,,,,
1448,05/19/19 05:30:00 PM,57.958,,,,,
1449,05/19/19 05:30:25 PM,,2.46,,,,
1450,05/19/19 06:00:00 PM,55.884,,,,,
1451,05/19/19 06:06:32 PM,,2.47,,,,
1452,05/19/19 06:30:00 PM,55.711,,,,,
1453,05/19/19 06:44:37 PM,,2.48,,,,
1454,05/19/19 07:00:00 PM,54.322,,,,,
1455,05/19/19 07:09:55 PM,,2.49,,,,
1456,05/19/19 07:30:00 PM,52.050,,,,,
1457,05/19/19 07:50:18 PM,,2.50,,,,
1458,05/19/19 08:00:00 PM,51.346,,,,,
1459,05/19/19 08:20:13 PM,,2.51,,,,
1460,05/19/19 08:30:00 PM,50.643,,,,,
1461,05/19/19 09:00:00 PM,50.466,,,,,
1462,05/19/19 09:05:22 PM,,2.52,,,,
1463,05/19/19 09:30:00 PM,49.759,,,,,
1464,05/19/19 09:40:53 PM,,2.53,,,,
1465,05/19/19 10:00:00 PM,49.937,,,,,
1466,05/19/19 10:30:00 PM,49.937,,,,,
1467,05/19/19 10:34:47 PM,,2.54,,,,
1468,05/19/19 11:00:00 PM,49.582,,,,,
1469,05/19/19 11:19:53 PM,,2.55,,,,
1470,05/19/19 11:30:00 PM,48.871,,,,,
1471,05/20/19 12:00:00 AM,48.695,,,,,
1472,05/20/19 12:27:23 AM,,2.56,,,,
1473,05/20/19 12:30:00 AM,48.871,,,,,
1474,05/20/19 01:00:00 AM,48.517,,,,,
1475,05/20/19 01:25:56 AM,,2.57,,,,
1476,05/20/19 01:30:00 AM,48.339,,,,,
1477,05/20/19 02:00:00 AM,48.160,,,,,
1478,05/20/19 02:30:00 AM,47.446,,,,,
1479,05/20/19 02:57:47 AM,,2.58,,,,
1480,05/20/19 03:00:00 AM,46.369,,,,,
1481,05/20/19 03:30:00 AM,45.648,,,,,
1482,05/20/19 04:00:00 AM,45.286,,,,,
1483,05/20/19 04:22:36 AM,,2.59,,,,
1484,05/20/19 04:30:00 AM,44.922,,,,,
1485,05/20/19 05:00:00 AM,44.560,,,,,
1486,05/20/19 05:30:00 AM,44.379,,,,,
1487,05/20/19 06:00:00 AM,44.195,,,,,
1488,05/20/19 06:30:00 AM,44.013,,,,,
1489,05/20/19 07:00:00 AM,44.379,,,,,
1490,05/20/19 07:04:30 AM,,2.60,,,,
1491,05/20/19 07:30:00 AM,45.104,,,,,
1492,05/20/19 08:00:00 AM,48.695,,,,,
1493,05/20/19 08:30:00 AM,49.759,,,,,
1494,05/20/19 09:00:00 AM,53.449,,,,,
1495,05/20/19 09:30:00 AM,56.750,,,,,
1496,05/20/19 09:34:26 AM,,2.61,,,,
1497,05/20/19 10:00:00 AM,58.131,,,,,
1498,05/20/19 10:30:00 AM,61.398,,,,,
1499,05/20/19 11:00:00 AM,62.425,,,,,
1500,05/20/19 11:30:00 AM,66.022,,,,,
1501,05/20/19 12:00:00 PM,64.139,,,,,
1502,05/20/19 12:30:00 PM,65.167,,,,,
1503,05/20/19 01:00:00 PM,77.574,,,,,
1504,05/20/19 01:29:28 PM,,2.62,,,,
1505,05/20/19 01:30:00 PM,80.382,,,,,
1506,05/20/19 02:00:00 PM,82.152,,,,,
1507,05/20/19 02:30:00 PM,82.152,,,,,
1508,05/20/19 03:00:00 PM,80.911,,,,,
1509,05/20/19 03:30:00 PM,79.502,,,,,
1510,05/20/19 04:00:00 PM,75.484,,,,,
1511,05/20/19 04:30:00 PM,71.168,,,,,
1512,05/20/19 05:00:00 PM,67.050,,,,,
1513,05/20/19 05:30:00 PM,64.139,,,,,
1514,05/20/19 06:00:00 PM,61.912,,,,,
1515,05/20/19 06:30:00 PM,60.883,,,,,
1516,05/20/19 07:00:00 PM,59.337,,,,,
1517,05/20/19 07:30:00 PM,56.923,,,,,
1518,05/20/19 08:00:00 PM,54.322,,,,,
1519,05/20/19 08:30:00 PM,52.401,,,,,
1520,05/20/19 09:00:00 PM,51.172,,,,,
1521,05/20/19 09:30:00 PM,50.466,,,,,
1522,05/20/19 10:00:00 PM,49.582,,,,,
1523,05/20/19 10:30:00 PM,49.228,,,,,
1524,05/20/19 11:00:00 PM,49.404,,,,,
1525,05/20/19 11:20:05 PM,,2.63,,,,
1526,05/20/19 11:30:00 PM,49.228,,,,,
1527,05/21/19 12:00:00 AM,49.759,,,,,
1528,05/21/19 12:30:00 AM,50.466,,,,,
1529,05/21/19 01:00:00 AM,50.643,,,,,
1530,05/21/19 01:30:00 AM,50.819,,,,,
1531,05/21/19 02:00:00 AM,50.995,,,,,
1532,05/21/19 02:30:00 AM,51.346,,,,,
1533,05/21/19 03:00:00 AM,51.874,,,,,
1534,05/21/19 03:30:00 AM,52.050,,,,,
1535,05/21/19 04:00:00 AM,51.346,,,,,
1536,05/21/19 04:30:00 AM,50.995,,,,,
1537,05/21/19 05:00:00 AM,50.819,,,,,
1538,05/21/19 05:30:00 AM,50.643,,,,,
1539,05/21/19 06:00:00 AM,50.643,,,,,
1540,05/21/19 06:30:00 AM,50.643,,,,,
1541,05/21/19 07:00:00 AM,50.290,,,,,
1542,05/21/19 07:30:00 AM,50.819,,,,,
1543,05/21/19 08:00:00 AM,51.699,,,,,
1544,05/21/19 08:30:00 AM,53.449,,,,,
1545,05/21/19 09:00:00 AM,53.623,,,,,
1546,05/21/19 09:30:00 AM,53.798,,,,,
1547,05/21/19 10:00:00 AM,53.973,,,,,
1548,05/21/19 10:30:00 AM,56.577,,,,,
1549,05/21/19 11:00:00 AM,56.404,,,,,
1550,05/21/19 11:30:00 AM,57.268,,,,,
1551,05/21/19 12:00:00 PM,57.441,,,,,
1552,05/21/19 12:30:00 PM,60.024,,,,,
1553,05/21/19 01:00:00 PM,60.024,,,,,
1554,05/21/19 01:30:00 PM,60.712,,,,,
1555,05/21/19 02:00:00 PM,61.741,,,,,
1556,05/21/19 02:30:00 PM,57.268,,,,,
1557,05/21/19 03:00:00 PM,57.614,,,,,
1558,05/21/19 03:30:00 PM,58.647,,,,,
1559,05/21/19 04:00:00 PM,57.614,,,,,
1560,05/21/19 04:30:00 PM,57.096,,,,,
1561,05/21/19 05:00:00 PM,55.537,,,,,
1562,05/21/19 05:30:00 PM,54.147,,,,,
1563,05/21/19 06:00:00 PM,52.750,,,,,
1564,05/21/19 06:30:00 PM,52.050,,,,,
1565,05/21/19 07:00:00 PM,51.172,,,,,
1566,05/21/19 07:30:00 PM,51.172,,,,,
1567,05/21/19 08:00:00 PM,50.819,,,,,
1568,05/21/19 08:30:00 PM,50.290,,,,,
1569,05/21/19 09:00:00 PM,50.113,,,,,
1570,05/21/19 09:30:00 PM,50.113,,,,,
1571,05/21/19 10:00:00 PM,49.937,,,,,
1572,05/21/19 10:30:00 PM,49.937,,,,,
1573,05/21/19 11:00:00 PM,50.113,,,,,
1574,05/21/19 11:30:00 PM,49.937,,,,,
1575,05/22/19 12:00:00 AM,49.937,,,,,
1576,05/22/19 12:30:00 AM,50.113,,,,,
1577,05/22/19 01:00:00 AM,50.113,,,,,
1578,05/22/19 01:30:00 AM,50.113,,,,,
1579,05/22/19 02:00:00 AM,50.290,,,,,
1580,05/22/19 02:30:00 AM,50.290,,,,,
1581,05/22/19 03:00:00 AM,50.290,,,,,
1582,05/22/19 03:30:00 AM,50.113,,,,,
1583,05/22/19 04:00:00 AM,50.113,,,,,
1584,05/22/19 04:30:00 AM,49.937,,,,,
1585,05/22/19 05:00:00 AM,49.937,,,,,
1586,05/22/19 05:30:00 AM,49.937,,,,,
1587,05/22/19 06:00:00 AM,49.937,,,,,
1588,05/22/19 06:30:00 AM,50.466,,,,,
1589,05/22/19 07:00:00 AM,50.290,,,,,
1590,05/22/19 07:30:00 AM,50.113,,,,,
1591,05/22/19 08:00:00 AM,52.576,,,,,
1592,05/22/19 08:30:00 AM,52.576,,,,,
1593,05/22/19 09:00:00 AM,54.669,,,,,
1594,05/22/19 09:30:00 AM,55.711,,,,,
1595,05/22/19 10:00:00 AM,59.508,,,,,
1596,05/22/19 10:30:00 AM,62.769,,,,,
1597,05/22/19 11:00:00 AM,64.481,,,,,
1598,05/22/19 11:30:00 AM,68.592,,,,,
1599,05/22/19 12:00:00 PM,67.564,,,,,
1600,05/22/19 12:30:00 PM,71.512,,,,,
1601,05/22/19 01:00:00 PM,74.964,,,,,
1602,05/22/19 01:30:00 PM,81.442,,,,,
1603,05/22/19 02:00:00 PM,81.621,,,,,
1604,05/22/19 02:30:00 PM,82.686,,,,,
1605,05/22/19 03:00:00 PM,81.442,,,,,
1606,05/22/19 03:30:00 PM,81.090,,,,,
1607,05/22/19 04:00:00 PM,77.923,,,,,
1608,05/22/19 04:30:00 PM,76.006,,,,,
1609,05/22/19 05:00:00 PM,71.339,,,,,
1610,05/22/19 05:30:00 PM,68.763,,,,,
1611,05/22/19 06:00:00 PM,68.077,,,,,
1612,05/22/19 06:30:00 PM,65.167,,,,,
1613,05/22/19 07:00:00 PM,64.825,,,,,
1614,05/22/19 07:30:00 PM,61.569,,,,,
1615,05/22/19 08:00:00 PM,58.303,,,,,
1616,05/22/19 08:30:00 PM,56.057,,,,,
1617,05/22/19 09:00:00 PM,54.495,,,,,
1618,05/22/19 09:30:00 PM,53.274,,,,,
1619,05/22/19 10:00:00 PM,52.576,,,,,
1620,05/22/19 10:30:00 PM,51.874,,,,,
1621,05/22/19 11:00:00 PM,51.172,,,,,
1622,05/22/19 11:30:00 PM,50.643,,,,,
1623,05/23/19 12:00:00 AM,50.466,,,,,
1624,05/23/19 12:30:00 AM,50.819,,,,,
1625,05/23/19 01:00:00 AM,51.346,,,,,
1626,05/23/19 01:30:00 AM,51.874,,,,,
1627,05/23/19 02:00:00 AM,52.225,,,,,
1628,05/23/19 02:30:00 AM,52.576,,,,,
1629,05/23/19 03:00:00 AM,52.750,,,,,
1630,05/23/19 03:30:00 AM,52.925,,,,,
1631,05/23/19 04:00:00 AM,52.925,,,,,
1632,05/23/19 04:30:00 AM,53.100,,,,,
1633,05/23/19 05:00:00 AM,52.925,,,,,
1634,05/23/19 05:30:00 AM,52.750,,,,,
1635,05/23/19 06:00:00 AM,52.576,,,,,
1636,05/23/19 06:30:00 AM,52.401,,,,,
1637,05/23/19 07:00:00 AM,52.576,,,,,
1638,05/23/19 07:30:00 AM,52.925,,,,,
1639,05/23/19 08:00:00 AM,53.623,,,,,
1640,05/23/19 08:30:00 AM,54.322,,,,,
1641,05/23/19 09:00:00 AM,55.884,,,,,
1642,05/23/19 09:30:00 AM,56.230,,,,,
1643,05/23/19 10:00:00 AM,56.577,,,,,
1644,05/23/19 10:30:00 AM,58.131,,,,,
1645,05/23/19 11:00:00 AM,62.598,,,,,
1646,05/23/19 11:30:00 AM,66.708,,,,,
1647,05/23/19 12:00:00 PM,65.851,,,,,
1648,05/23/19 12:30:00 PM,62.769,,,,,
1649,05/23/19 01:00:00 PM,60.883,,,,,
1650,05/23/19 01:30:00 PM,60.883,,,,,
1651,05/23/19 01:50:07 PM,,2.64,,,,
1652,05/23/19 01:50:45 PM,,,Logged,,,
1653,05/23/19 01:50:49 PM,,,,Logged,,
1654,05/23/19 01:51:04 PM,,2.64,,,Logged,Logged
