"Plot Title: Cookes Peak"
"#","Date Time, GMT-07:00","0.01 In (0.009999999776482582), Units (LGR S/N: 162998)"
1,09/10/09 10:48:37 AM,28340.65
2,09/13/09 05:52:01 PM,28340.66
3,09/13/09 06:05:08 PM,28340.67
4,09/13/09 06:24:05 PM,28340.68
5,09/13/09 06:33:59.5 PM,28340.69
6,09/13/09 06:39:25.5 PM,28340.70
7,09/13/09 06:44:11 PM,28340.71
8,09/13/09 06:52:49 PM,28340.72
9,09/13/09 06:56:07.5 PM,28340.73
10,09/13/09 07:00:03 PM,28340.74
11,09/13/09 07:03:19 PM,28340.75
12,09/13/09 07:05:36.5 PM,28340.76
13,09/13/09 07:08:02 PM,28340.77
14,09/13/09 07:13:38.5 PM,28340.78
15,09/13/09 07:17:42 PM,28340.79
16,09/13/09 07:27:19 PM,28340.80
17,09/13/09 07:31:42 PM,28340.81
18,09/13/09 07:35:51.5 PM,28340.82
19,09/13/09 07:38:26 PM,28340.83
20,09/13/09 07:40:37 PM,28340.84
21,09/13/09 07:41:53.5 PM,28340.85
22,09/13/09 07:44:09 PM,28340.86
23,09/13/09 07:45:42.5 PM,28340.87
24,09/13/09 07:49:04 PM,28340.88
25,09/13/09 07:50:34 PM,28340.89
26,09/13/09 07:51:29.5 PM,28340.90
27,09/13/09 07:52:25.5 PM,28340.91
28,09/13/09 07:54:17.5 PM,28340.92
29,09/13/09 07:56:03 PM,28340.93
30,09/13/09 07:59:17.5 PM,28340.94
31,09/13/09 08:01:47 PM,28340.95
32,09/13/09 08:04:51.5 PM,28340.96
33,09/13/09 08:07:58 PM,28340.97
34,09/13/09 08:10:54 PM,28340.98
35,09/13/09 08:12:22 PM,28340.99
36,09/13/09 08:14:38.5 PM,28341.00
37,09/13/09 08:16:36.5 PM,28341.01
38,09/13/09 08:19:24 PM,28341.02
39,09/13/09 08:22:13 PM,28341.03
40,09/13/09 08:24:14.5 PM,28341.04
41,09/13/09 08:25:18.5 PM,28341.05
42,09/13/09 08:27:14.5 PM,28341.06
43,09/13/09 08:29:41 PM,28341.07
44,09/13/09 08:32:30.5 PM,28341.08
45,09/13/09 08:35:46 PM,28341.09
46,09/13/09 08:41:38 PM,28341.10
47,09/13/09 08:43:39.5 PM,28341.11
48,09/13/09 08:46:39.5 PM,28341.12
49,09/13/09 08:50:08.5 PM,28341.13
50,09/13/09 08:54:45 PM,28341.14
51,09/13/09 08:58:48.5 PM,28341.15
52,09/13/09 09:04:42 PM,28341.16
53,09/13/09 09:06:28.5 PM,28341.17
54,09/13/09 09:10:49 PM,28341.18
55,09/13/09 09:16:06 PM,28341.19
56,09/13/09 09:23:31.5 PM,28341.20
57,09/13/09 09:25:36 PM,28341.21
58,09/13/09 09:30:10.5 PM,28341.22
59,09/13/09 09:33:29 PM,28341.23
60,09/13/09 09:35:15 PM,28341.24
61,09/13/09 09:36:10.5 PM,28341.25
62,09/13/09 09:37:56 PM,28341.26
63,09/13/09 09:40:17.5 PM,28341.27
64,09/13/09 09:42:41.5 PM,28341.28
65,09/13/09 09:45:58 PM,28341.29
66,09/13/09 10:10:09 PM,28341.30
67,09/13/09 10:21:51.5 PM,28341.31
68,09/13/09 10:23:04.5 PM,28341.32
69,09/13/09 10:24:28 PM,28341.33
70,09/13/09 10:27:18 PM,28341.34
71,09/13/09 10:29:46 PM,28341.35
72,09/13/09 10:32:56.5 PM,28341.36
73,09/13/09 10:36:10.5 PM,28341.37
74,09/13/09 10:39:59 PM,28341.38
75,09/13/09 10:45:42.5 PM,28341.39
76,09/14/09 02:56:51 AM,28341.40
77,09/21/09 02:25:44.5 AM,28341.41
78,09/21/09 11:41:32 PM,28341.42
79,09/25/09 02:53:13.5 AM,28341.43
80,09/28/09 07:57:48 AM,28341.44
81,10/13/09 02:33:04.5 AM,28341.45
82,10/13/09 03:04:22 AM,28341.46
83,10/13/09 03:10:31 AM,28341.47
84,10/13/09 03:30:19.5 AM,28341.48
85,10/13/09 03:36:41 AM,28341.49
86,10/13/09 03:46:11 AM,28341.50
