"Plot Title: UNF RRG"
"#","Date Time, GMT-08:00","rain bu (0.009999999776482582), Units (LGR S/N: 10024)"
1,11/09/10 12:21:29 PM,51671.28
2,11/16/10 11:48:06 AM,51671.28
