"Plot Title: RH RRG"
"#","Date Time, GMT-08:00","rain bu (0.010791400447487831), Units (LGR S/N: 144726)"
1,12/15/09 10:00:35 AM,36680.86
2,12/15/09 10:04:57.5 AM,36680.87
3,12/16/09 08:53:36 AM,36680.88
4,12/16/09 09:12:18 AM,36680.89
5,12/16/09 09:24:18 AM,36680.90
6,12/16/09 10:28:08.5 AM,36680.91
7,12/16/09 10:52:21 AM,36680.92
8,12/16/09 11:33:28 AM,36680.93
9,12/17/09 04:30:03 AM,36680.95
10,12/21/09 10:20:49 AM,36680.96
11,12/21/09 12:00:51 PM,36680.97
12,12/21/09 12:07:41.5 PM,36680.98
13,12/21/09 12:12:19.5 PM,36680.99
14,12/21/09 12:22:10 PM,36681.00
15,12/21/09 12:35:51 PM,36681.01
16,12/21/09 01:04:15 PM,36681.02
17,12/21/09 01:06:54.5 PM,36681.03
18,12/21/09 01:11:12.5 PM,36681.04
19,12/21/09 01:20:23.5 PM,36681.05
20,12/21/09 02:14:38.5 PM,36681.06
21,12/21/09 06:49:26 PM,36681.08
22,12/21/09 07:07:58 PM,36681.09
23,12/21/09 08:10:15 PM,36681.10
24,12/21/09 08:11:03 PM,36681.11
25,12/21/09 08:13:09 PM,36681.12
26,12/21/09 08:20:17.5 PM,36681.13
27,12/21/09 08:50:57.5 PM,36681.14
28,12/21/09 09:06:53.5 PM,36681.15
29,12/21/09 10:17:52.5 PM,36681.16
30,12/22/09 02:56:56 PM,36681.17
31,12/22/09 02:57:21 PM,36681.17
