"Plot Title: UQC_RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502858)"
1,07/28/11 01:26:59 PM,52066.93
2,07/28/11 01:27:04 PM,52066.94
3,07/28/11 01:33:46 PM,52066.95
4,07/28/11 01:35:39.5 PM,52066.96
5,07/28/11 01:35:49.5 PM,52066.97
6,07/28/11 01:35:59.5 PM,52066.98
7,07/28/11 01:36:09 PM,52066.99
8,07/28/11 01:36:18.5 PM,52067.00
9,07/28/11 01:36:27.5 PM,52067.01
10,07/28/11 01:36:36.5 PM,52067.02
11,07/28/11 01:36:46 PM,52067.03
12,07/28/11 01:36:55 PM,52067.04
13,07/28/11 01:37:05 PM,52067.05
14,07/28/11 01:37:14 PM,52067.06
15,07/28/11 01:37:23.5 PM,52067.07
16,07/28/11 01:37:32.5 PM,52067.08
17,07/28/11 01:37:42 PM,52067.09
18,07/28/11 01:37:51.5 PM,52067.10
19,07/28/11 01:38:01 PM,52067.11
20,07/28/11 01:38:10.5 PM,52067.12
21,07/28/11 01:38:20 PM,52067.13
22,07/28/11 01:38:29.5 PM,52067.14
23,07/28/11 01:38:39 PM,52067.15
24,07/28/11 01:38:48.5 PM,52067.16
25,07/28/11 01:38:58 PM,52067.17
26,07/28/11 01:39:07.5 PM,52067.18
27,07/28/11 01:39:17 PM,52067.19
28,07/28/11 01:39:26.5 PM,52067.20
29,07/28/11 01:39:36 PM,52067.21
30,07/28/11 01:39:45 PM,52067.22
31,07/28/11 01:39:54.5 PM,52067.23
32,07/28/11 01:40:04 PM,52067.24
33,07/28/11 01:40:13.5 PM,52067.25
34,07/28/11 01:40:22.5 PM,52067.26
35,07/28/11 01:40:32.5 PM,52067.27
36,07/28/11 01:40:41.5 PM,52067.28
37,07/28/11 01:40:51.5 PM,52067.29
38,07/28/11 01:41:01 PM,52067.30
39,07/28/11 01:41:10.5 PM,52067.31
40,07/28/11 01:41:20 PM,52067.32
41,07/28/11 01:41:29.5 PM,52067.33
42,07/28/11 01:41:39 PM,52067.34
43,07/28/11 01:41:49 PM,52067.35
44,07/28/11 01:41:58.5 PM,52067.36
45,07/28/11 01:42:08 PM,52067.37
46,07/28/11 01:42:18 PM,52067.38
47,07/28/11 01:42:28 PM,52067.39
48,07/28/11 01:42:37.5 PM,52067.40
49,07/28/11 01:42:47.5 PM,52067.41
50,07/28/11 01:42:57 PM,52067.42
51,07/28/11 01:43:07 PM,52067.43
52,07/28/11 01:43:16.5 PM,52067.44
53,07/28/11 01:43:26 PM,52067.45
54,07/28/11 01:43:35.5 PM,52067.46
55,07/28/11 01:43:45.5 PM,52067.47
56,07/28/11 01:43:55.5 PM,52067.48
57,07/28/11 01:44:05 PM,52067.49
58,07/28/11 01:44:14.5 PM,52067.50
59,07/28/11 01:44:25 PM,52067.51
60,07/28/11 01:44:34.5 PM,52067.52
61,07/28/11 01:44:44.5 PM,52067.53
62,07/28/11 01:44:54.5 PM,52067.54
63,07/28/11 01:45:04.5 PM,52067.55
64,07/28/11 01:45:14.5 PM,52067.56
65,07/28/11 01:45:24.5 PM,52067.57
66,07/28/11 01:45:34.5 PM,52067.58
67,07/28/11 01:45:44.5 PM,52067.59
68,07/28/11 01:45:54.5 PM,52067.60
69,07/28/11 01:46:04.5 PM,52067.61
70,07/28/11 01:46:14.5 PM,52067.62
71,07/28/11 01:46:24.5 PM,52067.63
72,07/28/11 01:46:34.5 PM,52067.64
73,07/28/11 01:46:44.5 PM,52067.65
74,07/28/11 01:46:54.5 PM,52067.66
75,07/28/11 01:47:05 PM,52067.67
76,07/28/11 01:47:14.5 PM,52067.68
77,07/28/11 01:47:25 PM,52067.69
78,07/28/11 01:47:34.5 PM,52067.70
79,07/28/11 01:47:45 PM,52067.71
80,07/28/11 01:47:54.5 PM,52067.72
81,07/28/11 01:48:05 PM,52067.73
82,07/28/11 01:48:15 PM,52067.74
83,07/28/11 01:48:25 PM,52067.75
84,07/28/11 01:48:35 PM,52067.76
85,07/28/11 01:48:45.5 PM,52067.77
86,07/28/11 01:48:55.5 PM,52067.78
87,07/28/11 01:49:06 PM,52067.79
88,07/28/11 01:49:16 PM,52067.80
89,07/28/11 01:49:26.5 PM,52067.81
90,07/28/11 01:49:36.5 PM,52067.82
91,07/28/11 01:49:47 PM,52067.83
92,07/28/11 01:49:56.5 PM,52067.84
93,07/28/11 01:50:07.5 PM,52067.85
94,07/28/11 01:50:17.5 PM,52067.86
95,07/28/11 01:50:28 PM,52067.87
96,07/28/11 01:50:38 PM,52067.88
97,07/28/11 01:50:49 PM,52067.89
98,07/28/11 01:50:59 PM,52067.90
99,07/28/11 01:51:09.5 PM,52067.91
100,07/28/11 01:51:19.5 PM,52067.92
101,07/28/11 01:51:30.5 PM,52067.93
102,07/28/11 01:51:40.5 PM,52067.94
103,07/28/11 01:51:51 PM,52067.95
104,07/28/11 01:52:01.5 PM,52067.96
105,07/28/11 01:52:12 PM,52067.97
106,07/28/11 01:52:22 PM,52067.98
107,07/28/11 01:52:33 PM,52067.99
108,07/28/11 01:52:43 PM,52068.00
109,07/28/11 01:52:53.5 PM,52068.01
110,07/28/11 01:53:03.5 PM,52068.02
111,07/28/11 01:53:14.5 PM,52068.03
112,07/28/11 01:53:24.5 PM,52068.04
113,07/28/11 01:53:35 PM,52068.05
114,07/28/11 01:53:45.5 PM,52068.06
115,07/28/11 01:53:56 PM,52068.07
116,07/28/11 01:54:06.5 PM,52068.08
117,07/28/11 01:54:17.5 PM,52068.09
118,07/28/11 01:54:28 PM,52068.10
119,07/28/11 01:54:39 PM,52068.11
120,07/28/11 01:54:49 PM,52068.12
121,07/28/11 01:55:00 PM,52068.13
122,07/28/11 01:55:10.5 PM,52068.14
123,07/28/11 01:55:22 PM,52068.15
124,07/28/11 01:55:32.5 PM,52068.16
125,07/28/11 01:55:43.5 PM,52068.17
126,07/28/11 01:55:54.5 PM,52068.18
127,07/28/11 01:56:05.5 PM,52068.19
128,07/28/11 01:56:16 PM,52068.20
129,07/28/11 01:56:27.5 PM,52068.21
130,07/28/11 01:56:38 PM,52068.22
131,07/28/11 01:56:49.5 PM,52068.23
132,07/28/11 01:57:00.5 PM,52068.24
133,07/28/11 01:57:11.5 PM,52068.25
134,07/28/11 01:57:22 PM,52068.26
135,07/28/11 01:57:33.5 PM,52068.27
136,07/28/11 01:57:44.5 PM,52068.28
137,07/28/11 01:57:55.5 PM,52068.29
138,07/28/11 01:58:06.5 PM,52068.30
139,07/28/11 01:58:18 PM,52068.31
140,07/28/11 01:58:29 PM,52068.32
141,07/28/11 01:58:40.5 PM,52068.33
142,07/28/11 01:58:51.5 PM,52068.34
143,07/28/11 01:59:03 PM,52068.35
144,07/28/11 01:59:14 PM,52068.36
145,07/28/11 01:59:25.5 PM,52068.37
146,07/28/11 01:59:36.5 PM,52068.38
147,07/28/11 01:59:48 PM,52068.39
148,07/28/11 01:59:59 PM,52068.40
149,07/28/11 02:00:10.5 PM,52068.41
150,07/28/11 02:00:21.5 PM,52068.42
151,07/28/11 02:00:33.5 PM,52068.43
152,07/28/11 02:00:45 PM,52068.44
153,07/28/11 02:00:56.5 PM,52068.45
154,07/28/11 02:01:08 PM,52068.46
155,07/28/11 02:01:20 PM,52068.47
156,07/28/11 02:01:31.5 PM,52068.48
157,07/28/11 02:01:43.5 PM,52068.49
158,07/28/11 02:01:54.5 PM,52068.50
159,07/28/11 02:02:06.5 PM,52068.51
160,07/28/11 02:02:18.5 PM,52068.52
161,07/28/11 02:02:30.5 PM,52068.53
162,07/28/11 02:02:42.5 PM,52068.54
163,07/28/11 02:02:54.5 PM,52068.55
164,07/28/11 02:03:06.5 PM,52068.56
165,07/28/11 02:03:18.5 PM,52068.57
166,07/28/11 02:03:30.5 PM,52068.58
167,07/28/11 02:03:42.5 PM,52068.59
168,07/28/11 02:03:54.5 PM,52068.60
169,07/28/11 02:04:07 PM,52068.61
170,07/28/11 02:04:19 PM,52068.62
171,07/28/11 02:04:31.5 PM,52068.63
172,07/28/11 02:04:44 PM,52068.64
173,07/28/11 02:04:56.5 PM,52068.65
174,07/28/11 02:05:08.5 PM,52068.66
175,07/28/11 02:05:21.5 PM,52068.67
176,07/28/11 02:05:33.5 PM,52068.68
177,07/28/11 02:05:46.5 PM,52068.69
